procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
28,MSG,1846,1688463795.2552576,REQUEST,36,27
28,CS_REQUESTED,1847,1688463795.25538,,,
14,MSG,1848,1688463795.2878563,ACK,28,0
15,MSG,1849,1688463795.3003023,ACK,28,0
27,MSG,1850,1688463795.3133993,ACK,28,0
29,MSG,1851,1688463795.3134649,ACK,28,0
7,MSG,1852,1688463795.313564,ACK,28,0
36,MSG,1853,1688463795.320811,ACK,28,0
20,MSG,1854,1688463795.3284104,ACK,28,0
33,MSG,1855,1688463795.3373678,ACK,28,0
8,MSG,1856,1688463795.3375075,ACK,28,0
22,MSG,1857,1688463795.3376296,ACK,28,0
11,MSG,1858,1688463795.347442,ACK,28,0
23,MSG,1859,1688463795.3670697,ACK,28,0
2,MSG,1860,1688463795.3816595,ACK,28,0
34,MSG,1861,1688463795.4103618,ACK,28,0
21,MSG,1862,1688463795.4103785,ACK,28,0
13,MSG,1863,1688463795.4156735,ACK,28,0
16,MSG,1864,1688463795.4227576,ACK,28,0
24,MSG,1865,1688463795.4227815,ACK,28,0
3,MSG,1866,1688463795.4453087,ACK,28,0
18,MSG,1867,1688463795.4748325,ACK,28,0
30,MSG,1868,1688463795.4840705,ACK,28,0
5,MSG,1869,1688463795.4842076,ACK,28,0
17,MSG,1870,1688463795.4913342,ACK,28,0
35,MSG,1871,1688463795.4914079,ACK,28,0
1,MSG,1872,1688463795.4914322,ACK,28,0
31,MSG,1873,1688463795.5659318,ACK,28,0
6,MSG,1874,1688463795.5828416,ACK,28,0
4,MSG,1875,1688463795.582866,ACK,28,0
12,MSG,1876,1688463795.6305892,ACK,28,0
9,MSG,1877,1688463795.6389194,ACK,28,0
25,MSG,1878,1688463795.647741,ACK,28,0
12,MSG,1879,1688463797.2324011,REQUEST,1,28
12,MSG,1880,1688463797.2376628,REQUEST,2,28
12,MSG,1881,1688463797.2376888,REQUEST,3,28
12,MSG,1882,1688463797.2376964,REQUEST,4,28
12,MSG,1883,1688463797.2377014,REQUEST,5,28
12,MSG,1884,1688463797.2377057,REQUEST,6,28
12,MSG,1885,1688463797.237711,REQUEST,7,28
12,MSG,1886,1688463797.237716,REQUEST,8,28
12,MSG,1887,1688463797.2377214,REQUEST,9,28
12,MSG,1888,1688463797.2377264,REQUEST,10,28
12,MSG,1889,1688463797.2377694,REQUEST,11,28
12,MSG,1890,1688463797.2377748,REQUEST,13,28
12,MSG,1891,1688463797.2377803,REQUEST,14,28
12,MSG,1892,1688463797.237786,REQUEST,15,28
12,MSG,1893,1688463797.2377915,REQUEST,16,28
12,MSG,1894,1688463797.237797,REQUEST,17,28
12,MSG,1895,1688463797.2378266,REQUEST,18,28
12,MSG,1896,1688463797.237833,REQUEST,19,28
12,MSG,1897,1688463797.237838,REQUEST,20,28
12,MSG,1898,1688463797.2378433,REQUEST,21,28
12,MSG,1899,1688463797.2378483,REQUEST,22,28
12,MSG,1900,1688463797.2378535,REQUEST,23,28
12,MSG,1901,1688463797.2378585,REQUEST,24,28
12,MSG,1902,1688463797.2378638,REQUEST,25,28
12,MSG,1903,1688463797.237869,REQUEST,26,28
12,MSG,1904,1688463797.2378805,REQUEST,27,28
12,MSG,1905,1688463797.2378857,REQUEST,28,28
12,MSG,1906,1688463797.2378907,REQUEST,29,28
12,MSG,1907,1688463797.237896,REQUEST,30,28
12,MSG,1908,1688463797.237901,REQUEST,31,28
12,MSG,1909,1688463797.2379062,REQUEST,32,28
12,MSG,1910,1688463797.237911,REQUEST,33,28
12,MSG,1911,1688463797.2379162,REQUEST,34,28
12,MSG,1912,1688463797.2379215,REQUEST,35,28
12,MSG,1913,1688463797.237927,REQUEST,36,28
12,CS_REQUESTED,1914,1688463797.237946,,,
25,MSG,1915,1688463797.249753,ACK,12,0
14,MSG,1916,1688463797.2904282,ACK,12,0
15,MSG,1917,1688463797.3028274,ACK,12,0
7,MSG,1918,1688463797.3159544,ACK,12,0
29,MSG,1919,1688463797.3160772,ACK,12,0
27,MSG,1920,1688463797.3161895,ACK,12,0
36,MSG,1921,1688463797.3233027,ACK,12,0
20,MSG,1922,1688463797.330757,ACK,12,0
33,MSG,1923,1688463797.3401382,ACK,12,0
8,MSG,1924,1688463797.3402102,ACK,12,0
22,MSG,1925,1688463797.3402734,ACK,12,0
11,MSG,1926,1688463797.3500297,ACK,12,0
23,MSG,1927,1688463797.3696802,ACK,12,0
2,MSG,1928,1688463797.3838608,ACK,12,0
21,MSG,1929,1688463797.4128394,ACK,12,0
34,MSG,1930,1688463797.4129345,ACK,12,0
13,MSG,1931,1688463797.4181302,ACK,12,0
24,MSG,1932,1688463797.4255135,ACK,12,0
16,MSG,1933,1688463797.4255412,ACK,12,0
3,MSG,1934,1688463797.4478369,ACK,12,0
18,MSG,1935,1688463797.477346,ACK,12,0
30,MSG,1936,1688463797.4863718,ACK,12,0
5,MSG,1937,1688463797.4864879,ACK,12,0
17,MSG,1938,1688463797.4938312,ACK,12,0
35,MSG,1939,1688463797.4938557,ACK,12,0
1,MSG,1940,1688463797.4938998,ACK,12,0
31,MSG,1941,1688463797.5684583,ACK,12,0
4,MSG,1942,1688463797.585649,ACK,12,0
6,MSG,1943,1688463797.5857065,ACK,12,0
9,MSG,1944,1688463797.6415267,ACK,12,0
19,CS_ACCESS,1945,1688463798.3641303,,,
19,MSG,1946,1688463799.5682635,ACK,32,0
19,MSG,1947,1688463799.568298,ACK,10,0
19,MSG,1948,1688463799.568304,ACK,26,0
19,MSG,1949,1688463799.5683093,ACK,28,0
19,MSG,1950,1688463799.5683138,ACK,12,0
19,CS_LEAVE,1951,1688463799.568318,,,
32,CS_ACCESS,1952,1688463800.1227515,,,
32,MSG,1953,1688463801.326752,ACK,10,0
32,MSG,1954,1688463801.326766,ACK,26,0
32,MSG,1955,1688463801.3267725,ACK,28,0
32,MSG,1956,1688463801.326778,ACK,12,0
32,CS_LEAVE,1957,1688463801.3267825,,,
1,MSG,1958,1688463801.4993463,REQUEST,2,29
1,MSG,1959,1688463801.499452,REQUEST,3,29
1,MSG,1960,1688463801.4994652,REQUEST,4,29
1,MSG,1961,1688463801.499472,REQUEST,5,29
1,MSG,1962,1688463801.499478,REQUEST,6,29
1,MSG,1963,1688463801.4994833,REQUEST,7,29
1,MSG,1964,1688463801.4994884,REQUEST,8,29
1,MSG,1965,1688463801.4995039,REQUEST,9,29
1,MSG,1966,1688463801.4995115,REQUEST,10,29
1,MSG,1967,1688463801.4995184,REQUEST,11,29
1,MSG,1968,1688463801.4995234,REQUEST,12,29
1,MSG,1969,1688463801.4995286,REQUEST,13,29
1,MSG,1970,1688463801.499534,REQUEST,14,29
1,MSG,1971,1688463801.4995387,REQUEST,15,29
1,MSG,1972,1688463801.499544,REQUEST,16,29
1,MSG,1973,1688463801.4995487,REQUEST,17,29
1,MSG,1974,1688463801.499586,REQUEST,18,29
1,MSG,1975,1688463801.499591,REQUEST,19,29
1,MSG,1976,1688463801.4996107,REQUEST,20,29
1,MSG,1977,1688463801.4996152,REQUEST,21,29
1,MSG,1978,1688463801.4996192,REQUEST,22,29
1,MSG,1979,1688463801.499624,REQUEST,23,29
1,MSG,1980,1688463801.4997187,REQUEST,24,29
1,MSG,1981,1688463801.4997334,REQUEST,25,29
1,MSG,1982,1688463801.4997427,REQUEST,26,29
1,MSG,1983,1688463801.4997513,REQUEST,27,29
1,MSG,1984,1688463801.4997597,REQUEST,28,29
1,MSG,1985,1688463801.499765,REQUEST,29,29
1,MSG,1986,1688463801.4997742,REQUEST,30,29
1,MSG,1987,1688463801.49978,REQUEST,31,29
1,MSG,1988,1688463801.4997847,REQUEST,32,29
1,MSG,1989,1688463801.4997897,REQUEST,33,29
1,MSG,1990,1688463801.499795,REQUEST,34,29
1,MSG,1991,1688463801.4998,REQUEST,35,29
1,MSG,1992,1688463801.4998052,REQUEST,36,29
1,CS_REQUESTED,1993,1688463801.4998255,,,
19,MSG,1994,1688463801.5705533,ACK,1,0
31,MSG,1995,1688463801.5706282,ACK,1,0
6,MSG,1996,1688463801.5902975,ACK,1,0
4,MSG,1997,1688463801.590327,ACK,1,0
9,MSG,1998,1688463801.6464808,ACK,1,0
25,MSG,1999,1688463801.655214,ACK,1,0
14,MSG,2000,1688463801.6960135,ACK,1,0
15,MSG,2001,1688463801.7078786,ACK,1,0
7,MSG,2002,1688463801.7211034,ACK,1,0
27,MSG,2003,1688463801.7211237,ACK,1,0
29,MSG,2004,1688463801.7212262,REQUEST,1,29
29,MSG,2005,1688463801.7213988,REQUEST,2,29
