procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
12,MSG,2177,1688463481.847363,REQUEST,27,19
12,MSG,2178,1688463481.8473682,REQUEST,28,19
12,MSG,2179,1688463481.847373,REQUEST,29,19
12,MSG,2180,1688463481.847378,REQUEST,30,19
12,MSG,2181,1688463481.8473828,REQUEST,31,19
12,MSG,2182,1688463481.8473883,REQUEST,32,19
12,MSG,2183,1688463481.8473933,REQUEST,33,19
12,MSG,2184,1688463481.847398,REQUEST,34,19
12,MSG,2185,1688463481.8474028,REQUEST,35,19
12,MSG,2186,1688463481.847442,REQUEST,36,19
12,MSG,2187,1688463481.8474467,REQUEST,37,19
12,MSG,2188,1688463481.8474526,REQUEST,38,19
12,MSG,2189,1688463481.847458,REQUEST,39,19
12,MSG,2190,1688463481.847463,REQUEST,40,19
12,MSG,2191,1688463481.8474677,REQUEST,41,19
12,MSG,2192,1688463481.8474724,REQUEST,42,19
12,MSG,2193,1688463481.8474784,REQUEST,43,19
12,MSG,2194,1688463481.8474834,REQUEST,44,19
12,MSG,2195,1688463481.8474882,REQUEST,45,19
12,MSG,2196,1688463481.8474948,REQUEST,46,19
12,MSG,2197,1688463481.8475003,REQUEST,47,19
12,MSG,2198,1688463481.8475044,REQUEST,48,19
12,MSG,2199,1688463481.84751,REQUEST,49,19
12,CS_REQUESTED,2200,1688463481.8475406,,,
35,MSG,2201,1688463481.8800864,ACK,12,0
32,MSG,2202,1688463481.880248,ACK,12,0
23,MSG,2203,1688463481.885671,ACK,12,0
27,MSG,2204,1688463481.8949296,ACK,12,0
13,MSG,2205,1688463481.905217,ACK,12,0
1,MSG,2206,1688463481.9124806,ACK,12,0
49,MSG,2207,1688463481.912499,ACK,12,0
24,MSG,2208,1688463481.912514,ACK,12,0
2,MSG,2209,1688463481.9268358,ACK,12,0
42,MSG,2210,1688463481.9333305,ACK,12,0
3,MSG,2211,1688463481.9462228,ACK,12,0
15,MSG,2212,1688463481.9523606,ACK,12,0
16,MSG,2213,1688463481.9523833,ACK,12,0
44,MSG,2214,1688463481.952401,ACK,12,0
30,MSG,2215,1688463481.9524233,ACK,12,0
14,MSG,2216,1688463481.9666963,ACK,12,0
22,MSG,2217,1688463481.9667566,ACK,12,0
34,MSG,2218,1688463481.966777,ACK,12,0
28,MSG,2219,1688463481.9728665,ACK,12,0
39,MSG,2220,1688463481.982241,ACK,12,0
25,MSG,2221,1688463481.9918418,ACK,12,0
19,MSG,2222,1688463482.0222328,ACK,12,0
29,MSG,2223,1688463482.049972,ACK,12,0
5,MSG,2224,1688463482.060386,ACK,12,0
18,MSG,2225,1688463482.0908873,ACK,12,0
11,MSG,2226,1688463482.136991,ACK,12,0
45,MSG,2227,1688463482.1370122,ACK,12,0
40,MSG,2228,1688463482.1581337,ACK,12,0
26,MSG,2229,1688463482.1581993,ACK,12,0
46,MSG,2230,1688463482.1678672,ACK,12,0
38,MSG,2231,1688463482.180582,ACK,12,0
20,MSG,2232,1688463482.180603,ACK,12,0
47,MSG,2233,1688463482.18068,ACK,12,0
43,MSG,2234,1688463482.18075,ACK,12,0
37,MSG,2235,1688463482.2099679,ACK,12,0
31,MSG,2236,1688463482.2161922,ACK,12,0
9,MSG,2237,1688463482.2271667,ACK,12,0
10,MSG,2238,1688463482.239192,ACK,12,0
6,MSG,2239,1688463482.239263,ACK,12,0
48,MSG,2240,1688463482.2477815,ACK,12,0
4,MSG,2241,1688463482.2478054,ACK,12,0
21,MSG,2242,1688463482.2531533,ACK,12,0
41,CS_ACCESS,2243,1688463483.3116639,,,
41,MSG,2244,1688463484.516113,ACK,8,0
41,MSG,2245,1688463484.5213847,ACK,17,0
41,MSG,2246,1688463484.5214121,ACK,36,0
41,MSG,2247,1688463484.5214188,ACK,7,0
41,MSG,2248,1688463484.5214245,ACK,33,0
41,MSG,2249,1688463484.5214298,ACK,12,0
41,CS_LEAVE,2250,1688463484.5214348,,,
8,CS_ACCESS,2251,1688463485.03064,,,
8,MSG,2252,1688463486.2350864,ACK,17,0
8,MSG,2253,1688463486.2351007,ACK,36,0
8,MSG,2254,1688463486.2351072,ACK,7,0
8,MSG,2255,1688463486.235112,ACK,33,0
8,MSG,2256,1688463486.2351165,ACK,12,0
8,CS_LEAVE,2257,1688463486.2351203,,,
19,MSG,2258,1688463488.0294032,REQUEST,1,20
19,MSG,2259,1688463488.0294218,REQUEST,2,20
19,MSG,2260,1688463488.0294306,REQUEST,3,20
19,MSG,2261,1688463488.0294397,REQUEST,4,20
19,MSG,2262,1688463488.0294487,REQUEST,5,20
19,MSG,2263,1688463488.029457,REQUEST,6,20
19,MSG,2264,1688463488.0294662,REQUEST,7,20
19,MSG,2265,1688463488.0294738,REQUEST,8,20
19,MSG,2266,1688463488.0294816,REQUEST,9,20
19,MSG,2267,1688463488.029489,REQUEST,10,20
19,MSG,2268,1688463488.0294967,REQUEST,11,20
19,MSG,2269,1688463488.0295043,REQUEST,12,20
19,MSG,2270,1688463488.0295117,REQUEST,13,20
19,MSG,2271,1688463488.029519,REQUEST,14,20
19,MSG,2272,1688463488.0295267,REQUEST,15,20
19,MSG,2273,1688463488.0295718,REQUEST,16,20
19,MSG,2274,1688463488.029624,REQUEST,17,20
19,MSG,2275,1688463488.0296364,REQUEST,18,20
19,MSG,2276,1688463488.029644,REQUEST,20,20
19,MSG,2277,1688463488.0296516,REQUEST,21,20
19,MSG,2278,1688463488.0296597,REQUEST,22,20
19,MSG,2279,1688463488.0296674,REQUEST,23,20
19,MSG,2280,1688463488.0296748,REQUEST,24,20
19,MSG,2281,1688463488.0296822,REQUEST,25,20
19,MSG,2282,1688463488.02969,REQUEST,26,20
19,MSG,2283,1688463488.0296972,REQUEST,27,20
19,MSG,2284,1688463488.029705,REQUEST,28,20
19,MSG,2285,1688463488.0297127,REQUEST,29,20
19,MSG,2286,1688463488.02972,REQUEST,30,20
19,MSG,2287,1688463488.0297275,REQUEST,31,20
19,MSG,2288,1688463488.0297368,REQUEST,32,20
19,MSG,2289,1688463488.0297456,REQUEST,33,20
19,MSG,2290,1688463488.0297534,REQUEST,34,20
19,MSG,2291,1688463488.0297606,REQUEST,35,20
19,MSG,2292,1688463488.0297775,REQUEST,36,20
19,MSG,2293,1688463488.0297854,REQUEST,37,20
19,MSG,2294,1688463488.029793,REQUEST,38,20
19,MSG,2295,1688463488.0298007,REQUEST,39,20
19,MSG,2296,1688463488.029808,REQUEST,40,20
19,MSG,2297,1688463488.0298154,REQUEST,41,20
19,MSG,2298,1688463488.0298228,REQUEST,42,20
19,MSG,2299,1688463488.0298302,REQUEST,43,20
19,MSG,2300,1688463488.029838,REQUEST,44,20
19,MSG,2301,1688463488.0298452,REQUEST,45,20
19,MSG,2302,1688463488.0298526,REQUEST,46,20
19,MSG,2303,1688463488.02986,REQUEST,47,20
19,MSG,2304,1688463488.0298674,REQUEST,48,20
19,MSG,2305,1688463488.029875,REQUEST,49,20
19,CS_REQUESTED,2306,1688463488.0299,,,
29,MSG,2307,1688463488.057481,ACK,19,0
5,MSG,2308,1688463488.0678613,ACK,19,0
18,MSG,2309,1688463488.0984743,ACK,19,0
41,MSG,2310,1688463488.1208704,ACK,19,0
11,MSG,2311,1688463488.14429,ACK,19,0
45,MSG,2312,1688463488.1443617,ACK,19,0
40,MSG,2313,1688463488.1655397,ACK,19,0
26,MSG,2314,1688463488.1655705,ACK,19,0
46,MSG,2315,1688463488.1752791,ACK,19,0
20,MSG,2316,1688463488.1877809,ACK,19,0
43,MSG,2317,1688463488.1878583,ACK,19,0
38,MSG,2318,1688463488.1879504,ACK,19,0
47,MSG,2319,1688463488.1880767,ACK,19,0
37,MSG,2320,1688463488.2173073,ACK,19,0
31,MSG,2321,1688463488.2238045,ACK,19,0
8,MSG,2322,1688463488.2347426,ACK,19,0
9,MSG,2323,1688463488.2348962,ACK,19,0
10,MSG,2324,1688463488.2468326,ACK,19,0
6,MSG,2325,1688463488.246956,ACK,19,0
4,MSG,2326,1688463488.2549915,ACK,19,0
48,MSG,2327,1688463488.2550802,ACK,19,0
21,MSG,2328,1688463488.260384,ACK,19,0
32,MSG,2329,1688463488.2878418,ACK,19,0
35,MSG,2330,1688463488.2879968,ACK,19,0
23,MSG,2331,1688463488.2932935,ACK,19,0
27,MSG,2332,1688463488.3027482,ACK,19,0
13,MSG,2333,1688463488.3129559,ACK,19,0
1,MSG,2334,1688463488.320328,ACK,19,0
24,MSG,2335,1688463488.3204062,ACK,19,0
49,MSG,2336,1688463488.3204305,ACK,19,0
2,MSG,2337,1688463488.3342953,ACK,19,0
42,MSG,2338,1688463488.3413217,ACK,19,0
3,MSG,2339,1688463488.3537536,ACK,19,0
15,MSG,2340,1688463488.3604074,ACK,19,0
16,MSG,2341,1688463488.3605044,ACK,19,0
44,MSG,2342,1688463488.3605292,ACK,19,0
30,MSG,2343,1688463488.3605485,ACK,19,0
34,MSG,2344,1688463488.3748796,ACK,19,0
14,MSG,2345,1688463488.3750303,ACK,19,0
22,MSG,2346,1688463488.3750968,ACK,19,0
28,MSG,2347,1688463488.380816,ACK,19,0
39,MSG,2348,1688463488.3901641,ACK,19,0
25,MSG,2349,1688463488.3998647,ACK,19,0
17,CS_ACCESS,2350,1688463493.0255706,,,
42,MSG,2351,1688463493.94831,REQUEST,1,21
42,MSG,2352,1688463493.9483266,REQUEST,2,21
42,MSG,2353,1688463493.9483323,REQUEST,3,21
42,MSG,2354,1688463493.9483376,REQUEST,4,21
42,MSG,2355,1688463493.9483418,REQUEST,5,21
42,MSG,2356,1688463493.948346,REQUEST,6,21
42,MSG,2357,1688463493.9483502,REQUEST,7,21
42,MSG,2358,1688463493.9483545,REQUEST,8,21
42,MSG,2359,1688463493.9483597,REQUEST,9,21
42,MSG,2360,1688463493.9483643,REQUEST,10,21
42,MSG,2361,1688463493.9483695,REQUEST,11,21
42,MSG,2362,1688463493.9483745,REQUEST,12,21
