procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
21,MSG,649,1688400579,ACK,22,0
14,MSG,650,1688400579,ACK,46,0
9,MSG,651,1688400579,ACK,1,0
29,MSG,652,1688400579,ACK,31,0
45,MSG,653,1688400579,ACK,46,0
15,MSG,654,1688400579,ACK,31,0
10,MSG,655,1688400580,ACK,42,0
5,MSG,656,1688400580,ACK,1,0
46,CS_ACCESS,657,1688400581,,,
46,MSG,658,1688400583,RELEASE,6,0
46,MSG,659,1688400583,RELEASE,14,0
46,MSG,660,1688400583,RELEASE,22,0
46,MSG,661,1688400583,RELEASE,30,0
46,MSG,662,1688400583,RELEASE,38,0
46,MSG,663,1688400583,RELEASE,41,0
46,MSG,664,1688400583,RELEASE,42,0
46,MSG,665,1688400583,RELEASE,43,0
46,MSG,666,1688400583,RELEASE,44,0
46,MSG,667,1688400583,RELEASE,45,0
46,MSG,668,1688400583,RELEASE,46,0
46,MSG,669,1688400583,RELEASE,47,0
46,MSG,670,1688400583,RELEASE,48,0
46,MSG,671,1688400583,RELEASE,54,0
46,MSG,672,1688400583,RELEASE,62,0
46,CS_LEAVE,673,1688400583,,,
22,MSG,674,1688400583,ACK,22,0
54,MSG,675,1688400583,ACK,22,0
30,MSG,676,1688400583,ACK,31,0
62,MSG,677,1688400583,ACK,22,0
6,MSG,678,1688400583,ACK,1,0
14,MSG,679,1688400583,ACK,22,0
42,MSG,680,1688400583,ACK,42,0
45,MSG,681,1688400583,ACK,42,0
38,MSG,682,1688400583,ACK,22,0
47,MSG,683,1688400583,ACK,31,0
44,MSG,684,1688400583,ACK,42,0
41,MSG,685,1688400583,ACK,1,0
48,MSG,686,1688400583,ACK,42,0
46,MSG,687,1688400583,ACK,22,0
43,MSG,688,1688400583,ACK,42,0
31,CS_ACCESS,689,1688400584,,,
31,MSG,690,1688400586,RELEASE,7,0
31,MSG,691,1688400586,RELEASE,15,0
31,MSG,692,1688400586,RELEASE,23,0
31,MSG,693,1688400586,RELEASE,25,0
31,MSG,694,1688400586,RELEASE,26,0
31,MSG,695,1688400586,RELEASE,27,0
31,MSG,696,1688400586,RELEASE,28,0
31,MSG,697,1688400586,RELEASE,29,0
31,MSG,698,1688400586,RELEASE,30,0
31,MSG,699,1688400586,RELEASE,31,0
31,MSG,700,1688400586,RELEASE,32,0
31,MSG,701,1688400586,RELEASE,39,0
31,MSG,702,1688400586,RELEASE,47,0
31,MSG,703,1688400586,RELEASE,55,0
31,MSG,704,1688400586,RELEASE,63,0
31,CS_LEAVE,705,1688400586,,,
30,MSG,706,1688400586,ACK,22,0
7,MSG,707,1688400586,ACK,1,0
47,MSG,708,1688400586,ACK,42,0
23,MSG,709,1688400586,ACK,22,0
25,MSG,710,1688400586,ACK,1,0
26,MSG,711,1688400587,ACK,42,0
1,CS_ACCESS,712,1688400588,,,
1,MSG,713,1688400590,RELEASE,1,0
1,MSG,714,1688400590,RELEASE,2,0
1,MSG,715,1688400590,RELEASE,3,0
1,MSG,716,1688400590,RELEASE,4,0
1,MSG,717,1688400590,RELEASE,5,0
1,MSG,718,1688400590,RELEASE,6,0
1,MSG,719,1688400590,RELEASE,7,0
1,MSG,720,1688400590,RELEASE,8,0
1,MSG,721,1688400590,RELEASE,9,0
1,MSG,722,1688400590,RELEASE,17,0
1,MSG,723,1688400590,RELEASE,25,0
1,MSG,724,1688400590,RELEASE,33,0
1,MSG,725,1688400590,RELEASE,41,0
1,MSG,726,1688400590,RELEASE,49,0
1,MSG,727,1688400590,RELEASE,57,0
1,CS_LEAVE,728,1688400590,,,
6,MSG,729,1688400590,ACK,22,0
17,MSG,730,1688400590,ACK,22,0
2,MSG,731,1688400590,ACK,42,0
41,MSG,732,1688400590,ACK,42,0
22,CS_ACCESS,733,1688400591,,,
22,MSG,734,1688400593,RELEASE,6,0
22,MSG,735,1688400593,RELEASE,14,0
22,MSG,736,1688400593,RELEASE,17,0
22,MSG,737,1688400593,RELEASE,18,0
22,MSG,738,1688400593,RELEASE,19,0
22,MSG,739,1688400593,RELEASE,20,0
22,MSG,740,1688400593,RELEASE,21,0
22,MSG,741,1688400593,RELEASE,22,0
22,MSG,742,1688400593,RELEASE,23,0
22,MSG,743,1688400593,RELEASE,24,0
22,MSG,744,1688400593,RELEASE,30,0
22,MSG,745,1688400593,RELEASE,38,0
22,MSG,746,1688400593,RELEASE,46,0
22,MSG,747,1688400593,RELEASE,54,0
22,MSG,748,1688400593,RELEASE,62,0
22,CS_LEAVE,749,1688400593,,,
18,MSG,750,1688400593,ACK,42,0
46,MSG,751,1688400594,ACK,42,0
42,CS_ACCESS,752,1688400595,,,
59,PROC_STOPPED,753,1688400595,,,
16,PROC_STOPPED,754,1688400595,,,
58,PROC_STOPPED,755,1688400595,,,
9,PROC_STOPPED,756,1688400595,,,
12,PROC_STOPPED,757,1688400595,,,
64,PROC_STOPPED,758,1688400595,,,
32,PROC_STOPPED,759,1688400595,,,
29,PROC_STOPPED,760,1688400595,,,
19,PROC_STOPPED,761,1688400595,,,
49,PROC_STOPPED,762,1688400595,,,
51,PROC_STOPPED,763,1688400595,,,
45,PROC_STOPPED,764,1688400595,,,
38,PROC_STOPPED,765,1688400595,,,
56,PROC_STOPPED,766,1688400595,,,
47,PROC_STOPPED,767,1688400595,,,
17,PROC_STOPPED,768,1688400595,,,
18,PROC_STOPPED,769,1688400595,,,
23,PROC_STOPPED,770,1688400595,,,
27,PROC_STOPPED,771,1688400595,,,
25,PROC_STOPPED,772,1688400595,,,
15,PROC_STOPPED,773,1688400595,,,
36,PROC_STOPPED,774,1688400595,,,
33,PROC_STOPPED,775,1688400595,,,
55,PROC_STOPPED,776,1688400595,,,
26,PROC_STOPPED,777,1688400595,,,
2,PROC_STOPPED,778,1688400595,,,
63,PROC_STOPPED,779,1688400595,,,
10,PROC_STOPPED,780,1688400595,,,
35,PROC_STOPPED,781,1688400595,,,
61,PROC_STOPPED,782,1688400595,,,
50,PROC_STOPPED,783,1688400595,,,
44,PROC_STOPPED,784,1688400595,,,
41,PROC_STOPPED,785,1688400595,,,
5,PROC_STOPPED,786,1688400595,,,
37,PROC_STOPPED,787,1688400595,,,
48,PROC_STOPPED,788,1688400595,,,
28,PROC_STOPPED,789,1688400595,,,
43,PROC_STOPPED,790,1688400595,,,
46,PROC_STOPPED,791,1688400595,,,
21,PROC_STOPPED,792,1688400595,,,
31,PROC_STOPPED,793,1688400595,,,
13,PROC_STOPPED,794,1688400595,,,
39,PROC_STOPPED,795,1688400595,,,
1,PROC_STOPPED,796,1688400595,,,
54,PROC_STOPPED,797,1688400595,,,
22,PROC_STOPPED,798,1688400595,,,
30,PROC_STOPPED,799,1688400595,,,
40,PROC_STOPPED,800,1688400595,,,
62,PROC_STOPPED,801,1688400595,,,
34,PROC_STOPPED,802,1688400595,,,
4,PROC_STOPPED,803,1688400595,,,
8,PROC_STOPPED,804,1688400595,,,
6,PROC_STOPPED,805,1688400595,,,
52,PROC_STOPPED,806,1688400595,,,
24,PROC_STOPPED,807,1688400595,,,
14,PROC_STOPPED,808,1688400595,,,
3,PROC_STOPPED,809,1688400595,,,
53,PROC_STOPPED,810,1688400595,,,
11,PROC_STOPPED,811,1688400595,,,
7,PROC_STOPPED,812,1688400595,,,
20,PROC_STOPPED,813,1688400595,,,
57,PROC_STOPPED,814,1688400595,,,
42,PROC_STOPPED,815,1688400595,,,
60,PROC_STOPPED,816,1688400595,,,
0,END,817,1688400595,,,
