procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
63,MSG,3345,1688463033.197243,REQUEST,43,0
63,MSG,3346,1688463033.1972482,REQUEST,53,0
63,MSG,3347,1688463033.1972525,REQUEST,61,0
63,MSG,3348,1688463033.197257,REQUEST,62,0
63,MSG,3349,1688463033.1972613,REQUEST,63,0
63,MSG,3350,1688463033.1972656,REQUEST,64,0
63,MSG,3351,1688463033.1972723,REQUEST,65,0
63,MSG,3352,1688463033.1972775,REQUEST,66,0
63,MSG,3353,1688463033.1972823,REQUEST,67,0
63,MSG,3354,1688463033.1972878,REQUEST,68,0
63,MSG,3355,1688463033.1972928,REQUEST,69,0
63,MSG,3356,1688463033.1972973,REQUEST,70,0
63,MSG,3357,1688463033.1973274,REQUEST,73,0
63,MSG,3358,1688463033.1973326,REQUEST,83,0
63,MSG,3359,1688463033.1973372,REQUEST,93,0
63,CS_REQUESTED,3360,1688463033.1974757,,,
28,CS_ACCESS,3361,1688463033.625095,,,
20,MSG,3362,1688463034.759239,REQUEST,10,0
20,MSG,3363,1688463034.7592642,REQUEST,11,0
20,MSG,3364,1688463034.7592733,REQUEST,12,0
20,MSG,3365,1688463034.759282,REQUEST,13,0
20,MSG,3366,1688463034.7592914,REQUEST,14,0
20,MSG,3367,1688463034.7593007,REQUEST,15,0
20,MSG,3368,1688463034.7593098,REQUEST,16,0
20,MSG,3369,1688463034.7593179,REQUEST,17,0
20,MSG,3370,1688463034.7593255,REQUEST,18,0
20,MSG,3371,1688463034.7593331,REQUEST,19,0
20,MSG,3372,1688463034.7593405,REQUEST,20,0
20,MSG,3373,1688463034.7593482,REQUEST,30,0
20,MSG,3374,1688463034.7593632,REQUEST,40,0
20,MSG,3375,1688463034.7593713,REQUEST,50,0
20,MSG,3376,1688463034.759379,REQUEST,60,0
20,MSG,3377,1688463034.7593863,REQUEST,70,0
20,MSG,3378,1688463034.7594242,REQUEST,80,0
20,MSG,3379,1688463034.7594337,REQUEST,90,0
20,MSG,3380,1688463034.759443,REQUEST,100,0
20,CS_REQUESTED,3381,1688463034.759475,,,
28,MSG,3382,1688463034.829893,RELEASE,8,0
28,MSG,3383,1688463034.8299263,RELEASE,18,0
28,MSG,3384,1688463034.829932,RELEASE,21,0
28,MSG,3385,1688463034.8299363,RELEASE,22,0
28,MSG,3386,1688463034.8299417,RELEASE,23,0
28,MSG,3387,1688463034.8299465,RELEASE,24,0
28,MSG,3388,1688463034.8299518,RELEASE,25,0
28,MSG,3389,1688463034.8299565,RELEASE,26,0
28,MSG,3390,1688463034.8299615,RELEASE,27,0
28,MSG,3391,1688463034.8300068,RELEASE,28,0
28,MSG,3392,1688463034.830012,RELEASE,29,0
28,MSG,3393,1688463034.830017,RELEASE,30,0
28,MSG,3394,1688463034.830022,RELEASE,38,0
28,MSG,3395,1688463034.830027,RELEASE,48,0
28,MSG,3396,1688463034.8300526,RELEASE,58,0
28,MSG,3397,1688463034.8300576,RELEASE,68,0
28,MSG,3398,1688463034.8300886,RELEASE,78,0
28,MSG,3399,1688463034.8300948,RELEASE,88,0
28,MSG,3400,1688463034.8301,RELEASE,98,0
28,CS_LEAVE,3401,1688463034.8301172,,,
26,MSG,3402,1688463034.850279,ACK,29,0
23,MSG,3403,1688463034.887751,ACK,29,0
58,MSG,3404,1688463034.9052806,ACK,59,0
27,MSG,3405,1688463034.9227457,ACK,29,0
8,MSG,3406,1688463034.9293015,ACK,4,0
68,MSG,3407,1688463034.9408522,ACK,67,0
25,MSG,3408,1688463034.9409246,ACK,75,0
24,MSG,3409,1688463034.947825,ACK,29,0
98,MSG,3410,1688463034.9550686,ACK,91,0
48,MSG,3411,1688463034.9719458,ACK,42,0
88,MSG,3412,1688463035.026769,ACK,82,0
78,MSG,3413,1688463035.0889256,ACK,75,0
38,MSG,3414,1688463035.1156542,ACK,33,0
29,MSG,3415,1688463035.1283026,ACK,59,0
22,MSG,3416,1688463035.1754668,ACK,82,0
28,MSG,3417,1688463035.2306466,ACK,29,0
21,MSG,3418,1688463035.2307055,ACK,91,0
23,MSG,3419,1688463035.288255,REQUEST,3,0
