procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
47,MSG,3649,1688461390.1293766,REQUEST,8,28
47,MSG,3650,1688461390.129382,REQUEST,9,28
47,MSG,3651,1688461390.129387,REQUEST,10,28
47,MSG,3652,1688461390.1293921,REQUEST,11,28
47,MSG,3653,1688461390.1293988,REQUEST,12,28
47,MSG,3654,1688461390.1294088,REQUEST,13,28
47,MSG,3655,1688461390.129414,REQUEST,14,28
47,MSG,3656,1688461390.1294196,REQUEST,15,28
47,MSG,3657,1688461390.1294246,REQUEST,16,28
47,MSG,3658,1688461390.1294978,REQUEST,17,28
47,MSG,3659,1688461390.129554,REQUEST,18,28
47,MSG,3660,1688461390.1295621,REQUEST,19,28
47,MSG,3661,1688461390.1295674,REQUEST,20,28
47,MSG,3662,1688461390.1295762,REQUEST,21,28
47,MSG,3663,1688461390.1295815,REQUEST,22,28
47,MSG,3664,1688461390.1295867,REQUEST,23,28
47,MSG,3665,1688461390.1295927,REQUEST,24,28
47,MSG,3666,1688461390.129598,REQUEST,25,28
47,MSG,3667,1688461390.1296031,REQUEST,26,28
47,MSG,3668,1688461390.1296082,REQUEST,27,28
47,MSG,3669,1688461390.1296132,REQUEST,28,28
47,MSG,3670,1688461390.1296186,REQUEST,29,28
47,MSG,3671,1688461390.1296241,REQUEST,30,28
47,MSG,3672,1688461390.129631,REQUEST,31,28
47,MSG,3673,1688461390.1296382,REQUEST,32,28
47,MSG,3674,1688461390.1296434,REQUEST,33,28
47,MSG,3675,1688461390.1296484,REQUEST,34,28
47,MSG,3676,1688461390.1296535,REQUEST,35,28
47,MSG,3677,1688461390.129706,REQUEST,36,28
47,MSG,3678,1688461390.1297536,REQUEST,37,28
47,MSG,3679,1688461390.1297593,REQUEST,38,28
47,MSG,3680,1688461390.1297646,REQUEST,39,28
47,MSG,3681,1688461390.1297717,REQUEST,40,28
47,MSG,3682,1688461390.129779,REQUEST,41,28
47,MSG,3683,1688461390.1297848,REQUEST,42,28
47,MSG,3684,1688461390.12979,REQUEST,43,28
47,MSG,3685,1688461390.129795,REQUEST,44,28
47,MSG,3686,1688461390.1298,REQUEST,45,28
47,MSG,3687,1688461390.1298053,REQUEST,46,28
47,MSG,3688,1688461390.1298103,REQUEST,48,28
47,MSG,3689,1688461390.1298156,REQUEST,49,28
47,MSG,3690,1688461390.1298206,REQUEST,50,28
47,MSG,3691,1688461390.1298256,REQUEST,51,28
47,MSG,3692,1688461390.1298308,REQUEST,52,28
47,MSG,3693,1688461390.1298358,REQUEST,53,28
47,MSG,3694,1688461390.1298406,REQUEST,54,28
47,MSG,3695,1688461390.129848,REQUEST,55,28
47,MSG,3696,1688461390.1298532,REQUEST,56,28
47,MSG,3697,1688461390.1298597,REQUEST,57,28
47,MSG,3698,1688461390.129866,REQUEST,58,28
47,MSG,3699,1688461390.1298711,REQUEST,59,28
47,MSG,3700,1688461390.1298761,REQUEST,60,28
47,MSG,3701,1688461390.1298811,REQUEST,61,28
47,MSG,3702,1688461390.129886,REQUEST,62,28
47,MSG,3703,1688461390.1298914,REQUEST,63,28
47,MSG,3704,1688461390.1298962,REQUEST,64,28
47,CS_REQUESTED,3705,1688461390.1299007,,,
28,MSG,3706,1688461390.1463532,ACK,58,0
10,MSG,3707,1688461390.146379,ACK,58,0
23,MSG,3708,1688461390.1867814,ACK,58,0
5,MSG,3709,1688461390.1993647,ACK,58,0
2,MSG,3710,1688461390.2094038,ACK,58,0
40,MSG,3711,1688461390.2094276,ACK,58,0
46,MSG,3712,1688461390.222211,ACK,58,0
29,MSG,3713,1688461390.2293637,ACK,58,0
27,MSG,3714,1688461390.2293854,ACK,58,0
25,MSG,3715,1688461390.2294903,ACK,58,0
34,MSG,3716,1688461390.2443166,ACK,58,0
42,MSG,3717,1688461390.2443871,ACK,58,0
14,MSG,3718,1688461390.2641923,ACK,58,0
63,MSG,3719,1688461390.2642531,ACK,58,0
51,MSG,3720,1688461390.264277,ACK,58,0
19,MSG,3721,1688461390.2695572,ACK,58,0
18,MSG,3722,1688461390.285078,ACK,58,0
62,MSG,3723,1688461390.290401,ACK,58,0
15,MSG,3724,1688461390.2995849,ACK,58,0
13,MSG,3725,1688461390.3127637,ACK,58,0
64,MSG,3726,1688461390.3128211,ACK,58,0
37,CS_ACCESS,3727,1688461390.3129,,,
33,MSG,3728,1688461390.3277733,ACK,58,0
48,MSG,3729,1688461390.3278434,ACK,58,0
30,MSG,3730,1688461390.334791,ACK,58,0
4,MSG,3731,1688461390.3489301,ACK,58,0
32,MSG,3732,1688461390.3697302,ACK,58,0
8,MSG,3733,1688461390.3773637,ACK,58,0
38,MSG,3734,1688461390.3866696,ACK,58,0
9,MSG,3735,1688461390.386694,ACK,58,0
24,MSG,3736,1688461390.3928246,ACK,58,0
41,MSG,3737,1688461390.392928,ACK,58,0
44,MSG,3738,1688461390.4015808,ACK,58,0
45,MSG,3739,1688461390.4125023,ACK,58,0
17,MSG,3740,1688461390.4283366,ACK,58,0
35,MSG,3741,1688461390.4283576,ACK,58,0
12,MSG,3742,1688461390.4462278,ACK,58,0
56,MSG,3743,1688461390.45721,ACK,58,0
26,MSG,3744,1688461390.457309,ACK,58,0
61,MSG,3745,1688461390.4573302,ACK,58,0
39,MSG,3746,1688461390.4750347,ACK,47,0
21,MSG,3747,1688461390.4751635,ACK,47,0
54,MSG,3748,1688461390.4752924,ACK,47,0
31,MSG,3749,1688461390.4859266,ACK,47,0
11,MSG,3750,1688461390.492404,ACK,47,0
3,MSG,3751,1688461390.4924705,ACK,47,0
28,MSG,3752,1688461390.546867,ACK,47,0
10,MSG,3753,1688461390.5468907,ACK,47,0
23,MSG,3754,1688461390.5873342,ACK,47,0
5,MSG,3755,1688461390.599809,ACK,47,0
2,MSG,3756,1688461390.609892,ACK,47,0
40,MSG,3757,1688461390.6099691,ACK,47,0
46,MSG,3758,1688461390.6227176,ACK,47,0
29,MSG,3759,1688461390.6298413,ACK,47,0
25,MSG,3760,1688461390.6298652,ACK,47,0
27,MSG,3761,1688461390.6298933,ACK,47,0
34,MSG,3762,1688461390.644846,ACK,47,0
42,MSG,3763,1688461390.6449564,ACK,47,0
51,MSG,3764,1688461390.664848,ACK,47,0
14,MSG,3765,1688461390.6649182,ACK,47,0
63,MSG,3766,1688461390.6649382,ACK,47,0
19,MSG,3767,1688461390.67021,ACK,47,0
18,MSG,3768,1688461390.6856644,ACK,47,0
62,MSG,3769,1688461390.690903,ACK,47,0
15,MSG,3770,1688461390.6998985,ACK,47,0
13,MSG,3771,1688461390.7132456,ACK,47,0
64,MSG,3772,1688461390.713266,ACK,47,0
33,MSG,3773,1688461390.728361,ACK,47,0
48,MSG,3774,1688461390.7284758,ACK,47,0
30,MSG,3775,1688461390.735292,ACK,47,0
4,MSG,3776,1688461390.7494316,ACK,47,0
32,MSG,3777,1688461390.7702842,ACK,47,0
8,MSG,3778,1688461390.7778955,ACK,47,0
38,MSG,3779,1688461390.7872264,ACK,47,0
9,MSG,3780,1688461390.7872508,ACK,47,0
24,MSG,3781,1688461390.7933998,ACK,47,0
41,MSG,3782,1688461390.7935205,ACK,47,0
44,MSG,3783,1688461390.8021336,ACK,47,0
45,MSG,3784,1688461390.81304,ACK,47,0
17,MSG,3785,1688461390.8288386,ACK,47,0
35,MSG,3786,1688461390.8288653,ACK,47,0
12,MSG,3787,1688461390.8467119,ACK,47,0
56,MSG,3788,1688461390.8577433,ACK,47,0
26,MSG,3789,1688461390.8578386,ACK,47,0
61,MSG,3790,1688461390.8578596,ACK,47,0
37,MSG,3791,1688461391.5212903,ACK,55,0
37,MSG,3792,1688461391.5213065,ACK,1,0
37,MSG,3793,1688461391.5213127,ACK,49,0
37,MSG,3794,1688461391.5213177,ACK,57,0
37,MSG,3795,1688461391.5213223,ACK,52,0
37,MSG,3796,1688461391.5213265,ACK,7,0
37,MSG,3797,1688461391.5213313,ACK,22,0
37,MSG,3798,1688461391.5213435,ACK,20,0
37,MSG,3799,1688461391.5214753,ACK,43,0
37,MSG,3800,1688461391.5214913,ACK,59,0
37,MSG,3801,1688461391.5214982,ACK,53,0
37,MSG,3802,1688461391.5215032,ACK,60,0
37,MSG,3803,1688461391.521508,ACK,6,0
37,MSG,3804,1688461391.5215127,ACK,16,0
37,MSG,3805,1688461391.5218549,ACK,50,0
37,MSG,3806,1688461391.5218601,ACK,36,0
37,MSG,3807,1688461391.5218863,ACK,58,0
37,MSG,3808,1688461391.5218914,ACK,47,0
37,CS_LEAVE,3809,1688461391.5219193,,,
55,CS_ACCESS,3810,1688461392.835472,,,
58,MSG,3811,1688461392.863632,ACK,47,0
24,MSG,3812,1688461393.5971096,REQUEST,1,29
24,MSG,3813,1688461393.5971444,REQUEST,2,29
24,MSG,3814,1688461393.5971518,REQUEST,3,29
24,MSG,3815,1688461393.597157,REQUEST,4,29
24,MSG,3816,1688461393.5971618,REQUEST,5,29
24,MSG,3817,1688461393.597167,REQUEST,6,29
24,MSG,3818,1688461393.5971723,REQUEST,7,29
24,MSG,3819,1688461393.5971775,REQUEST,8,29
24,MSG,3820,1688461393.597183,REQUEST,9,29
24,MSG,3821,1688461393.5971878,REQUEST,10,29
24,MSG,3822,1688461393.5972207,REQUEST,11,29
24,MSG,3823,1688461393.5972257,REQUEST,12,29
24,MSG,3824,1688461393.597231,REQUEST,13,29
24,MSG,3825,1688461393.597236,REQUEST,14,29
24,MSG,3826,1688461393.5972412,REQUEST,15,29
24,MSG,3827,1688461393.5972462,REQUEST,16,29
24,MSG,3828,1688461393.5972745,REQUEST,17,29
24,MSG,3829,1688461393.5972798,REQUEST,18,29
24,MSG,3830,1688461393.5972848,REQUEST,19,29
24,MSG,3831,1688461393.5972903,REQUEST,20,29
24,MSG,3832,1688461393.597295,REQUEST,21,29
24,MSG,3833,1688461393.5973,REQUEST,22,29
24,MSG,3834,1688461393.5973053,REQUEST,23,29
24,MSG,3835,1688461393.5973105,REQUEST,25,29
24,MSG,3836,1688461393.5973153,REQUEST,26,29
24,MSG,3837,1688461393.5973275,REQUEST,27,29
24,MSG,3838,1688461393.5973325,REQUEST,28,29
24,MSG,3839,1688461393.597338,REQUEST,29,29
24,MSG,3840,1688461393.5973427,REQUEST,30,29
24,MSG,3841,1688461393.5973473,REQUEST,31,29
24,MSG,3842,1688461393.5973542,REQUEST,32,29
24,MSG,3843,1688461393.5973604,REQUEST,33,29
24,MSG,3844,1688461393.5973656,REQUEST,34,29
24,MSG,3845,1688461393.5973706,REQUEST,35,29
24,MSG,3846,1688461393.5973754,REQUEST,36,29
