procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
27,MSG,402,1688466993.8532517,REQUEST,37,2
27,MSG,403,1688466993.8532598,REQUEST,38,2
27,MSG,404,1688466993.8532696,REQUEST,39,2
27,MSG,405,1688466993.853278,REQUEST,40,2
27,MSG,406,1688466993.853287,REQUEST,41,2
27,MSG,407,1688466993.853296,REQUEST,42,2
27,MSG,408,1688466993.8533056,REQUEST,43,2
27,MSG,409,1688466993.8533146,REQUEST,44,2
27,MSG,410,1688466993.8533235,REQUEST,45,2
27,MSG,411,1688466993.8533318,REQUEST,46,2
27,MSG,412,1688466993.8533406,REQUEST,47,2
27,MSG,413,1688466993.85335,REQUEST,48,2
27,MSG,414,1688466993.8533595,REQUEST,49,2
27,CS_REQUESTED,415,1688466993.8533847,,,
2,MSG,416,1688466993.8534353,REQUEST,18,2
2,MSG,417,1688466993.8534489,REQUEST,19,2
2,MSG,418,1688466993.8534656,REQUEST,20,2
2,MSG,419,1688466993.8534744,REQUEST,21,2
2,MSG,420,1688466993.8534832,REQUEST,22,2
2,MSG,421,1688466993.8534913,REQUEST,23,2
2,MSG,422,1688466993.853499,REQUEST,24,2
2,MSG,423,1688466993.8535063,REQUEST,25,2
2,MSG,424,1688466993.8535144,REQUEST,26,2
2,MSG,425,1688466993.8535235,REQUEST,27,2
2,MSG,426,1688466993.8535314,REQUEST,28,2
2,MSG,427,1688466993.853539,REQUEST,29,2
2,MSG,428,1688466993.853549,REQUEST,30,2
2,MSG,429,1688466993.8535566,REQUEST,31,2
2,MSG,430,1688466993.853565,REQUEST,32,2
2,MSG,431,1688466993.8535738,REQUEST,33,2
2,MSG,432,1688466993.8535826,REQUEST,34,2
2,MSG,433,1688466993.8535903,REQUEST,35,2
2,MSG,434,1688466993.8535979,REQUEST,36,2
2,MSG,435,1688466993.8536057,REQUEST,37,2
2,MSG,436,1688466993.8536136,REQUEST,38,2
2,MSG,437,1688466993.8536212,REQUEST,39,2
2,MSG,438,1688466993.853629,REQUEST,40,2
2,MSG,439,1688466993.8536375,REQUEST,41,2
2,MSG,440,1688466993.8536453,REQUEST,42,2
2,MSG,441,1688466993.853653,REQUEST,43,2
2,MSG,442,1688466993.8536606,REQUEST,44,2
2,MSG,443,1688466993.853669,REQUEST,45,2
2,MSG,444,1688466993.8536766,REQUEST,46,2
2,MSG,445,1688466993.8536844,REQUEST,47,2
2,MSG,446,1688466993.853692,REQUEST,48,2
2,MSG,447,1688466993.8537002,REQUEST,49,2
2,CS_REQUESTED,448,1688466993.8537061,,,
29,MSG,449,1688466993.8546903,REQUEST,1,2
29,MSG,450,1688466993.8547344,REQUEST,2,2
29,MSG,451,1688466993.8547463,REQUEST,3,2
29,MSG,452,1688466993.8547587,REQUEST,4,2
29,MSG,453,1688466993.854766,REQUEST,5,2
29,MSG,454,1688466993.8548224,REQUEST,6,2
29,MSG,455,1688466993.8548312,REQUEST,7,2
29,MSG,456,1688466993.8548398,REQUEST,8,2
29,MSG,457,1688466993.8548493,REQUEST,9,2
29,MSG,458,1688466993.8548572,REQUEST,10,2
29,MSG,459,1688466993.854865,REQUEST,11,2
29,MSG,460,1688466993.854874,REQUEST,12,2
29,MSG,461,1688466993.8548825,REQUEST,13,2
29,MSG,462,1688466993.8548913,REQUEST,14,2
29,MSG,463,1688466993.8549016,REQUEST,15,2
29,MSG,464,1688466993.8549159,REQUEST,16,2
29,MSG,465,1688466993.8549504,REQUEST,17,2
29,MSG,466,1688466993.854957,REQUEST,18,2
29,MSG,467,1688466993.8549614,REQUEST,19,2
29,MSG,468,1688466993.854969,REQUEST,20,2
29,MSG,469,1688466993.8549747,REQUEST,21,2
29,MSG,470,1688466993.8549814,REQUEST,22,2
29,MSG,471,1688466993.8549893,REQUEST,23,2
29,MSG,472,1688466993.8549986,REQUEST,24,2
29,MSG,473,1688466993.8550074,REQUEST,25,2
29,MSG,474,1688466993.855016,REQUEST,26,2
29,MSG,475,1688466993.855024,REQUEST,27,2
29,MSG,476,1688466993.855032,REQUEST,28,2
29,MSG,477,1688466993.85504,REQUEST,30,2
29,MSG,478,1688466993.855048,REQUEST,31,2
29,MSG,479,1688466993.855056,REQUEST,32,2
29,MSG,480,1688466993.8550658,REQUEST,33,2
29,MSG,481,1688466993.8551235,REQUEST,34,2
29,MSG,482,1688466993.8551364,REQUEST,35,2
29,MSG,483,1688466993.855142,REQUEST,36,2
29,MSG,484,1688466993.8551474,REQUEST,37,2
29,MSG,485,1688466993.8551524,REQUEST,38,2
29,MSG,486,1688466993.8551579,REQUEST,39,2
29,MSG,487,1688466993.8551629,REQUEST,40,2
29,MSG,488,1688466993.8551683,REQUEST,41,2
29,MSG,489,1688466993.8551736,REQUEST,42,2
29,MSG,490,1688466993.8551788,REQUEST,43,2
29,MSG,491,1688466993.8551843,REQUEST,44,2
29,MSG,492,1688466993.8551898,REQUEST,45,2
29,MSG,493,1688466993.855195,REQUEST,46,2
29,MSG,494,1688466993.8552287,REQUEST,47,2
29,MSG,495,1688466993.855239,REQUEST,48,2
29,MSG,496,1688466993.8552475,REQUEST,49,2
29,CS_REQUESTED,497,1688466993.855255,,,
45,MSG,498,1688466993.8656604,REQUEST,1,2
45,MSG,499,1688466993.8656988,REQUEST,2,2
45,MSG,500,1688466993.865706,REQUEST,3,2
45,MSG,501,1688466993.8657117,REQUEST,4,2
45,MSG,502,1688466993.865717,REQUEST,5,2
45,MSG,503,1688466993.8657227,REQUEST,6,2
45,MSG,504,1688466993.8657293,REQUEST,7,2
45,MSG,505,1688466993.865737,REQUEST,8,2
45,MSG,506,1688466993.8657453,REQUEST,9,2
