procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
6,CS_REQUESTED,667,1688423843,,,
5,MSG,668,1688423843,ACK,6,0
13,MSG,669,1688423843,ACK,6,0
3,MSG,670,1688423843,ACK,6,0
7,CS_ACCESS,671,1688423843,,,
10,MSG,672,1688423843,ACK,6,0
15,MSG,673,1688423843,REQUEST,1,20
15,MSG,674,1688423843,REQUEST,2,20
15,MSG,675,1688423843,REQUEST,3,20
15,MSG,676,1688423843,REQUEST,4,20
15,MSG,677,1688423843,REQUEST,5,20
15,MSG,678,1688423843,REQUEST,6,20
15,MSG,679,1688423843,REQUEST,7,20
15,MSG,680,1688423843,REQUEST,8,20
15,MSG,681,1688423843,REQUEST,9,20
15,MSG,682,1688423843,REQUEST,10,20
15,MSG,683,1688423843,REQUEST,11,20
15,MSG,684,1688423843,REQUEST,12,20
15,MSG,685,1688423843,REQUEST,13,20
15,MSG,686,1688423843,REQUEST,14,20
15,MSG,687,1688423843,REQUEST,16,20
15,CS_REQUESTED,688,1688423843,,,
15,MSG,689,1688423843,ACK,6,0
14,MSG,690,1688423843,ACK,6,0
2,MSG,691,1688423843,ACK,6,0
16,MSG,692,1688423843,ACK,6,0
1,MSG,693,1688423843,ACK,6,0
11,MSG,694,1688423843,ACK,6,0
12,MSG,695,1688423843,ACK,6,0
9,MSG,696,1688423843,ACK,6,0
5,MSG,697,1688423844,ACK,15,0
13,MSG,698,1688423844,ACK,15,0
3,MSG,699,1688423844,ACK,15,0
10,MSG,700,1688423844,ACK,15,0
14,MSG,701,1688423844,ACK,15,0
2,MSG,702,1688423844,ACK,15,0
16,MSG,703,1688423844,ACK,15,0
1,MSG,704,1688423844,ACK,15,0
11,MSG,705,1688423844,ACK,15,0
12,MSG,706,1688423844,ACK,15,0
9,MSG,707,1688423844,ACK,15,0
7,MSG,708,1688423845,ACK,8,0
7,MSG,709,1688423845,ACK,4,0
7,MSG,710,1688423845,ACK,6,0
7,MSG,711,1688423845,ACK,15,0
7,CS_LEAVE,712,1688423845,,,
13,MSG,713,1688423853,REQUEST,1,21
13,MSG,714,1688423853,REQUEST,2,21
13,MSG,715,1688423853,REQUEST,3,21
13,MSG,716,1688423853,REQUEST,4,21
13,MSG,717,1688423853,REQUEST,5,21
13,MSG,718,1688423853,REQUEST,6,21
13,MSG,719,1688423853,REQUEST,7,21
13,MSG,720,1688423853,REQUEST,8,21
13,MSG,721,1688423853,REQUEST,9,21
13,MSG,722,1688423853,REQUEST,10,21
13,MSG,723,1688423853,REQUEST,11,21
13,MSG,724,1688423853,REQUEST,12,21
13,MSG,725,1688423853,REQUEST,14,21
13,MSG,726,1688423853,REQUEST,15,21
13,MSG,727,1688423853,REQUEST,16,21
13,CS_REQUESTED,728,1688423853,,,
3,MSG,729,1688423853,ACK,13,0
7,MSG,730,1688423853,ACK,13,0
10,MSG,731,1688423853,ACK,13,0
14,MSG,732,1688423853,ACK,13,0
2,MSG,733,1688423853,ACK,13,0
16,MSG,734,1688423853,ACK,13,0
1,MSG,735,1688423853,ACK,13,0
11,MSG,736,1688423853,ACK,13,0
12,MSG,737,1688423853,ACK,13,0
9,MSG,738,1688423853,ACK,13,0
5,MSG,739,1688423854,ACK,13,0
8,CS_ACCESS,740,1688423855,,,
8,MSG,741,1688423857,ACK,4,0
8,MSG,742,1688423857,ACK,6,0
8,MSG,743,1688423857,ACK,15,0
8,MSG,744,1688423857,ACK,13,0
8,CS_LEAVE,745,1688423857,,,
11,MSG,746,1688423859,REQUEST,1,22
11,MSG,747,1688423859,REQUEST,2,22
11,MSG,748,1688423859,REQUEST,3,22
11,MSG,749,1688423859,REQUEST,4,22
11,MSG,750,1688423859,REQUEST,5,22
11,MSG,751,1688423859,REQUEST,6,22
11,MSG,752,1688423859,REQUEST,7,22
11,MSG,753,1688423859,REQUEST,8,22
11,MSG,754,1688423859,REQUEST,9,22
11,MSG,755,1688423859,REQUEST,10,22
11,MSG,756,1688423859,REQUEST,12,22
11,MSG,757,1688423859,REQUEST,13,22
11,MSG,758,1688423859,REQUEST,14,22
11,MSG,759,1688423859,REQUEST,15,22
11,MSG,760,1688423859,REQUEST,16,22
11,CS_REQUESTED,761,1688423859,,,
4,CS_ACCESS,762,1688423859,,,
12,MSG,763,1688423859,ACK,11,0
9,MSG,764,1688423860,ACK,11,0
5,MSG,765,1688423860,ACK,11,0
3,MSG,766,1688423860,ACK,11,0
7,MSG,767,1688423860,ACK,11,0
10,MSG,768,1688423860,ACK,11,0
14,MSG,769,1688423860,ACK,11,0
8,MSG,770,1688423860,ACK,11,0
2,MSG,771,1688423860,ACK,11,0
16,MSG,772,1688423860,ACK,11,0
1,MSG,773,1688423860,ACK,11,0
7,MSG,774,1688423861,REQUEST,1,23
7,MSG,775,1688423861,REQUEST,2,23
7,MSG,776,1688423861,REQUEST,3,23
7,MSG,777,1688423861,REQUEST,4,23
7,MSG,778,1688423861,REQUEST,5,23
7,MSG,779,1688423861,REQUEST,6,23
7,MSG,780,1688423861,REQUEST,8,23
7,MSG,781,1688423861,REQUEST,9,23
7,MSG,782,1688423861,REQUEST,10,23
7,MSG,783,1688423861,REQUEST,11,23
7,MSG,784,1688423861,REQUEST,12,23
7,MSG,785,1688423861,REQUEST,13,23
7,MSG,786,1688423861,REQUEST,14,23
7,MSG,787,1688423861,REQUEST,15,23
7,MSG,788,1688423861,REQUEST,16,23
7,CS_REQUESTED,789,1688423861,,,
10,MSG,790,1688423861,ACK,7,0
14,MSG,791,1688423861,ACK,7,0
8,MSG,792,1688423861,ACK,7,0
2,MSG,793,1688423861,ACK,7,0
16,MSG,794,1688423861,ACK,7,0
1,MSG,795,1688423861,ACK,7,0
4,MSG,796,1688423861,ACK,6,0
4,MSG,797,1688423861,ACK,15,0
4,MSG,798,1688423861,ACK,13,0
4,MSG,799,1688423861,ACK,11,0
4,CS_LEAVE,800,1688423861,,,
4,MSG,801,1688423861,ACK,7,0
12,MSG,802,1688423861,ACK,7,0
9,MSG,803,1688423862,ACK,7,0
5,MSG,804,1688423862,ACK,7,0
3,MSG,805,1688423862,ACK,7,0
6,CS_ACCESS,806,1688423864,,,
6,MSG,807,1688423866,ACK,15,0
6,MSG,808,1688423866,ACK,13,0
6,MSG,809,1688423866,ACK,11,0
6,MSG,810,1688423866,ACK,7,0
6,CS_LEAVE,811,1688423866,,,
15,CS_ACCESS,812,1688423867,,,
4,MSG,813,1688423868,REQUEST,1,24
4,MSG,814,1688423868,REQUEST,2,24
4,MSG,815,1688423868,REQUEST,3,24
4,MSG,816,1688423868,REQUEST,5,24
4,MSG,817,1688423868,REQUEST,6,24
4,MSG,818,1688423868,REQUEST,7,24
4,MSG,819,1688423868,REQUEST,8,24
4,MSG,820,1688423868,REQUEST,9,24
4,MSG,821,1688423868,REQUEST,10,24
4,MSG,822,1688423868,REQUEST,11,24
4,MSG,823,1688423868,REQUEST,12,24
4,MSG,824,1688423868,REQUEST,13,24
4,MSG,825,1688423868,REQUEST,14,24
4,MSG,826,1688423868,REQUEST,15,24
4,MSG,827,1688423868,REQUEST,16,24
4,CS_REQUESTED,828,1688423868,,,
12,MSG,829,1688423868,ACK,4,0
9,MSG,830,1688423869,ACK,4,0
6,MSG,831,1688423869,ACK,4,0
5,MSG,832,1688423869,ACK,4,0
3,MSG,833,1688423869,ACK,4,0
10,MSG,834,1688423869,ACK,4,0
15,MSG,835,1688423869,ACK,13,0
15,MSG,836,1688423869,ACK,11,0
15,MSG,837,1688423869,ACK,7,0
15,CS_LEAVE,838,1688423869,,,
15,MSG,839,1688423869,ACK,4,0
14,MSG,840,1688423869,ACK,4,0
8,MSG,841,1688423869,ACK,4,0
2,MSG,842,1688423869,ACK,4,0
16,MSG,843,1688423869,ACK,4,0
1,MSG,844,1688423869,ACK,4,0
13,CS_ACCESS,845,1688423872,,,
13,MSG,846,1688423874,ACK,11,0
13,MSG,847,1688423874,ACK,7,0
13,MSG,848,1688423874,ACK,4,0
13,CS_LEAVE,849,1688423874,,,
5,MSG,850,1688423877,REQUEST,1,25
5,MSG,851,1688423877,REQUEST,2,25
5,MSG,852,1688423877,REQUEST,3,25
5,MSG,853,1688423877,REQUEST,4,25
5,MSG,854,1688423877,REQUEST,6,25
5,MSG,855,1688423877,REQUEST,7,25
5,MSG,856,1688423877,REQUEST,8,25
5,MSG,857,1688423877,REQUEST,9,25
5,MSG,858,1688423877,REQUEST,10,25
5,MSG,859,1688423877,REQUEST,11,25
5,MSG,860,1688423877,REQUEST,12,25
5,MSG,861,1688423877,REQUEST,13,25
5,MSG,862,1688423877,REQUEST,14,25
5,MSG,863,1688423877,REQUEST,15,25
5,MSG,864,1688423877,REQUEST,16,25
5,CS_REQUESTED,865,1688423877,,,
13,MSG,866,1688423877,ACK,5,0
3,MSG,867,1688423877,ACK,5,0
10,MSG,868,1688423877,ACK,5,0
15,MSG,869,1688423877,ACK,5,0
14,MSG,870,1688423877,ACK,5,0
8,MSG,871,1688423877,ACK,5,0
2,MSG,872,1688423877,ACK,5,0
16,MSG,873,1688423877,ACK,5,0
1,MSG,874,1688423877,ACK,5,0
11,CS_ACCESS,875,1688423877,,,
12,MSG,876,1688423877,ACK,5,0
9,MSG,877,1688423878,ACK,5,0
6,MSG,878,1688423878,ACK,5,0
11,MSG,879,1688423879,ACK,7,0
11,MSG,880,1688423879,ACK,4,0
11,MSG,881,1688423879,ACK,5,0
11,CS_LEAVE,882,1688423879,,,
7,CS_ACCESS,883,1688423881,,,
12,MSG,884,1688423882,REQUEST,1,26
12,MSG,885,1688423882,REQUEST,2,26
12,MSG,886,1688423882,REQUEST,3,26
12,MSG,887,1688423882,REQUEST,4,26
12,MSG,888,1688423882,REQUEST,5,26
12,MSG,889,1688423882,REQUEST,6,26
12,MSG,890,1688423882,REQUEST,7,26
12,MSG,891,1688423882,REQUEST,8,26
12,MSG,892,1688423882,REQUEST,9,26
12,MSG,893,1688423882,REQUEST,10,26
12,MSG,894,1688423882,REQUEST,11,26
12,MSG,895,1688423882,REQUEST,13,26
12,MSG,896,1688423882,REQUEST,14,26
12,MSG,897,1688423882,REQUEST,15,26
12,MSG,898,1688423882,REQUEST,16,26
12,CS_REQUESTED,899,1688423882,,,
9,MSG,900,1688423883,ACK,12,0
6,MSG,901,1688423883,ACK,12,0
13,MSG,902,1688423883,ACK,12,0
3,MSG,903,1688423883,ACK,12,0
7,MSG,904,1688423883,ACK,4,0
7,MSG,905,1688423883,ACK,5,0
7,CS_LEAVE,906,1688423883,,,
7,MSG,907,1688423883,ACK,12,0
10,MSG,908,1688423883,ACK,12,0
15,MSG,909,1688423883,ACK,12,0
14,MSG,910,1688423883,ACK,12,0
8,MSG,911,1688423883,ACK,12,0
2,MSG,912,1688423883,ACK,12,0
16,MSG,913,1688423883,ACK,12,0
1,MSG,914,1688423883,ACK,12,0
11,MSG,915,1688423883,ACK,12,0
4,CS_ACCESS,916,1688423886,,,
14,MSG,917,1688423887,REQUEST,1,27
14,MSG,918,1688423887,REQUEST,2,27
14,MSG,919,1688423887,REQUEST,3,27
14,MSG,920,1688423887,REQUEST,4,27
14,MSG,921,1688423887,REQUEST,5,27
14,MSG,922,1688423887,REQUEST,6,27
14,MSG,923,1688423887,REQUEST,7,27
14,MSG,924,1688423887,REQUEST,8,27
14,MSG,925,1688423887,REQUEST,9,27
14,MSG,926,1688423887,REQUEST,10,27
14,MSG,927,1688423887,REQUEST,11,27
14,MSG,928,1688423887,REQUEST,12,27
14,MSG,929,1688423887,REQUEST,13,27
14,MSG,930,1688423887,REQUEST,15,27
14,MSG,931,1688423887,REQUEST,16,27
14,CS_REQUESTED,932,1688423887,,,
8,MSG,933,1688423887,ACK,14,0
2,MSG,934,1688423887,ACK,14,0
16,MSG,935,1688423887,ACK,14,0
1,MSG,936,1688423887,ACK,14,0
11,MSG,937,1688423887,ACK,14,0
9,MSG,938,1688423888,ACK,14,0
6,MSG,939,1688423888,ACK,14,0
13,MSG,940,1688423888,ACK,14,0
3,MSG,941,1688423888,ACK,14,0
7,MSG,942,1688423888,ACK,14,0
10,MSG,943,1688423888,ACK,14,0
15,MSG,944,1688423888,ACK,14,0
4,MSG,945,1688423888,ACK,5,0
4,MSG,946,1688423888,ACK,12,0
4,MSG,947,1688423888,ACK,14,0
4,CS_LEAVE,948,1688423888,,,
5,CS_ACCESS,949,1688423895,,,
13,MSG,950,1688423895,REQUEST,1,28
13,MSG,951,1688423895,REQUEST,2,28
13,MSG,952,1688423895,REQUEST,3,28
13,MSG,953,1688423895,REQUEST,4,28
13,MSG,954,1688423895,REQUEST,5,28
13,MSG,955,1688423895,REQUEST,6,28
13,MSG,956,1688423895,REQUEST,7,28
13,MSG,957,1688423895,REQUEST,8,28
13,MSG,958,1688423895,REQUEST,9,28
13,MSG,959,1688423895,REQUEST,10,28
13,MSG,960,1688423895,REQUEST,11,28
13,MSG,961,1688423895,REQUEST,12,28
13,MSG,962,1688423895,REQUEST,14,28
13,MSG,963,1688423895,REQUEST,15,28
13,MSG,964,1688423895,REQUEST,16,28
13,CS_REQUESTED,965,1688423895,,,
3,MSG,966,1688423895,ACK,13,0
7,MSG,967,1688423895,ACK,13,0
10,MSG,968,1688423895,ACK,13,0
15,MSG,969,1688423895,ACK,13,0
8,MSG,970,1688423895,ACK,13,0
2,MSG,971,1688423895,ACK,13,0
16,MSG,972,1688423895,ACK,13,0
1,MSG,973,1688423895,ACK,13,0
11,MSG,974,1688423895,ACK,13,0
4,MSG,975,1688423895,ACK,13,0
9,MSG,976,1688423896,ACK,13,0
6,MSG,977,1688423896,ACK,13,0
5,MSG,978,1688423897,ACK,12,0
5,MSG,979,1688423897,ACK,14,0
5,MSG,980,1688423897,ACK,13,0
5,CS_LEAVE,981,1688423897,,,
7,MSG,982,1688423900,REQUEST,1,29
7,MSG,983,1688423900,REQUEST,2,29
7,MSG,984,1688423900,REQUEST,3,29
7,MSG,985,1688423900,REQUEST,4,29
7,MSG,986,1688423900,REQUEST,5,29
7,MSG,987,1688423900,REQUEST,6,29
7,MSG,988,1688423900,REQUEST,8,29
7,MSG,989,1688423900,REQUEST,9,29
7,MSG,990,1688423900,REQUEST,10,29
7,MSG,991,1688423900,REQUEST,11,29
7,MSG,992,1688423900,REQUEST,12,29
7,MSG,993,1688423900,REQUEST,13,29
7,MSG,994,1688423900,REQUEST,14,29
7,MSG,995,1688423900,REQUEST,15,29
7,MSG,996,1688423900,REQUEST,16,29
7,CS_REQUESTED,997,1688423900,,,
10,MSG,998,1688423900,ACK,7,0
15,MSG,999,1688423900,ACK,7,0
8,MSG,1000,1688423900,ACK,7,0
2,MSG,1001,1688423900,ACK,7,0
16,MSG,1002,1688423900,ACK,7,0
1,MSG,1003,1688423900,ACK,7,0
11,MSG,1004,1688423900,ACK,7,0
4,MSG,1005,1688423900,ACK,7,0
12,CS_ACCESS,1006,1688423900,,,
9,MSG,1007,1688423901,ACK,7,0
6,MSG,1008,1688423901,ACK,7,0
5,MSG,1009,1688423901,ACK,7,0
3,MSG,1010,1688423901,ACK,7,0
12,MSG,1011,1688423902,ACK,14,0
12,MSG,1012,1688423902,ACK,13,0
12,MSG,1013,1688423902,ACK,7,0
12,CS_LEAVE,1014,1688423902,,,
9,MSG,1015,1688423904,REQUEST,1,30
9,MSG,1016,1688423904,REQUEST,2,30
9,MSG,1017,1688423904,REQUEST,3,30
9,MSG,1018,1688423904,REQUEST,4,30
9,MSG,1019,1688423904,REQUEST,5,30
9,MSG,1020,1688423904,REQUEST,6,30
9,MSG,1021,1688423904,REQUEST,7,30
9,MSG,1022,1688423904,REQUEST,8,30
9,MSG,1023,1688423904,REQUEST,10,30
9,MSG,1024,1688423904,REQUEST,11,30
9,MSG,1025,1688423904,REQUEST,12,30
9,MSG,1026,1688423904,REQUEST,13,30
9,MSG,1027,1688423904,REQUEST,14,30
9,MSG,1028,1688423904,REQUEST,15,30
9,MSG,1029,1688423904,REQUEST,16,30
9,CS_REQUESTED,1030,1688423904,,,
6,MSG,1031,1688423904,ACK,9,0
5,MSG,1032,1688423904,ACK,9,0
3,MSG,1033,1688423904,ACK,9,0
10,MSG,1034,1688423904,ACK,9,0
15,MSG,1035,1688423904,ACK,9,0
8,MSG,1036,1688423904,ACK,9,0
2,MSG,1037,1688423904,ACK,9,0
16,MSG,1038,1688423904,ACK,9,0
1,MSG,1039,1688423904,ACK,9,0
11,MSG,1040,1688423904,ACK,9,0
4,MSG,1041,1688423904,ACK,9,0
12,MSG,1042,1688423904,ACK,9,0
14,CS_ACCESS,1043,1688423905,,,
14,MSG,1044,1688423907,ACK,13,0
14,MSG,1045,1688423907,ACK,7,0
14,MSG,1046,1688423907,ACK,9,0
14,CS_LEAVE,1047,1688423907,,,
13,CS_ACCESS,1048,1688423913,,,
13,MSG,1049,1688423915,ACK,7,0
13,MSG,1050,1688423915,ACK,9,0
13,CS_LEAVE,1051,1688423915,,,
7,CS_ACCESS,1052,1688423917,,,
7,MSG,1053,1688423919,ACK,9,0
7,CS_LEAVE,1054,1688423919,,,
9,CS_ACCESS,1055,1688423921,,,
9,CS_LEAVE,1056,1688423923,,,
16,MSG,1057,1688423923,REQUEST,1,31
16,MSG,1058,1688423923,REQUEST,2,31
16,MSG,1059,1688423923,REQUEST,3,31
16,MSG,1060,1688423923,REQUEST,4,31
16,MSG,1061,1688423923,REQUEST,5,31
16,MSG,1062,1688423923,REQUEST,6,31
16,MSG,1063,1688423923,REQUEST,7,31
16,MSG,1064,1688423923,REQUEST,8,31
16,MSG,1065,1688423923,REQUEST,9,31
16,MSG,1066,1688423923,REQUEST,10,31
16,MSG,1067,1688423923,REQUEST,11,31
16,MSG,1068,1688423923,REQUEST,12,31
16,MSG,1069,1688423923,REQUEST,13,31
16,MSG,1070,1688423923,REQUEST,14,31
16,MSG,1071,1688423923,REQUEST,15,31
16,CS_REQUESTED,1072,1688423923,,,
1,MSG,1073,1688423923,ACK,16,0
11,MSG,1074,1688423923,ACK,16,0
4,MSG,1075,1688423923,ACK,16,0
12,MSG,1076,1688423924,ACK,16,0
9,MSG,1077,1688423924,ACK,16,0
6,MSG,1078,1688423924,ACK,16,0
5,MSG,1079,1688423924,ACK,16,0
13,MSG,1080,1688423924,ACK,16,0
3,MSG,1081,1688423924,ACK,16,0
7,MSG,1082,1688423924,ACK,16,0
10,MSG,1083,1688423924,ACK,16,0
15,MSG,1084,1688423924,ACK,16,0
14,MSG,1085,1688423924,ACK,16,0
8,MSG,1086,1688423924,ACK,16,0
2,MSG,1087,1688423924,ACK,16,0
4,MSG,1088,1688423926,REQUEST,1,32
4,MSG,1089,1688423926,REQUEST,2,32
4,MSG,1090,1688423926,REQUEST,3,32
4,MSG,1091,1688423926,REQUEST,5,32
4,MSG,1092,1688423926,REQUEST,6,32
4,MSG,1093,1688423926,REQUEST,7,32
4,MSG,1094,1688423926,REQUEST,8,32
4,MSG,1095,1688423926,REQUEST,9,32
4,MSG,1096,1688423926,REQUEST,10,32
4,MSG,1097,1688423926,REQUEST,11,32
4,MSG,1098,1688423926,REQUEST,12,32
4,MSG,1099,1688423926,REQUEST,13,32
4,MSG,1100,1688423926,REQUEST,14,32
4,MSG,1101,1688423926,REQUEST,15,32
4,MSG,1102,1688423926,REQUEST,16,32
4,CS_REQUESTED,1103,1688423926,,,
12,MSG,1104,1688423927,ACK,4,0
9,MSG,1105,1688423927,ACK,4,0
6,MSG,1106,1688423927,ACK,4,0
5,MSG,1107,1688423927,ACK,4,0
13,MSG,1108,1688423927,ACK,4,0
3,MSG,1109,1688423927,ACK,4,0
7,MSG,1110,1688423927,ACK,4,0
10,MSG,1111,1688423927,ACK,4,0
15,MSG,1112,1688423927,ACK,4,0
14,MSG,1113,1688423927,ACK,4,0
8,MSG,1114,1688423927,ACK,4,0
2,MSG,1115,1688423927,ACK,4,0
1,MSG,1116,1688423927,ACK,4,0
11,MSG,1117,1688423927,ACK,4,0
14,MSG,1118,1688423932,REQUEST,1,33
14,MSG,1119,1688423932,REQUEST,2,33
14,MSG,1120,1688423932,REQUEST,3,33
14,MSG,1121,1688423932,REQUEST,4,33
14,MSG,1122,1688423932,REQUEST,5,33
14,MSG,1123,1688423932,REQUEST,6,33
14,MSG,1124,1688423932,REQUEST,7,33
14,MSG,1125,1688423932,REQUEST,8,33
14,MSG,1126,1688423932,REQUEST,9,33
14,MSG,1127,1688423932,REQUEST,10,33
14,MSG,1128,1688423932,REQUEST,11,33
14,MSG,1129,1688423932,REQUEST,12,33
14,MSG,1130,1688423932,REQUEST,13,33
14,MSG,1131,1688423932,REQUEST,15,33
14,MSG,1132,1688423932,REQUEST,16,33
14,CS_REQUESTED,1133,1688423932,,,
8,MSG,1134,1688423932,ACK,14,0
2,MSG,1135,1688423932,ACK,14,0
1,MSG,1136,1688423932,ACK,14,0
11,MSG,1137,1688423932,ACK,14,0
12,MSG,1138,1688423933,ACK,14,0
9,MSG,1139,1688423933,ACK,14,0
6,MSG,1140,1688423933,ACK,14,0
5,MSG,1141,1688423933,ACK,14,0
13,MSG,1142,1688423933,ACK,14,0
3,MSG,1143,1688423933,ACK,14,0
7,MSG,1144,1688423933,ACK,14,0
10,MSG,1145,1688423933,ACK,14,0
15,MSG,1146,1688423933,ACK,14,0
10,MSG,1147,1688423937,REQUEST,1,34
10,MSG,1148,1688423937,REQUEST,2,34
10,MSG,1149,1688423937,REQUEST,3,34
10,MSG,1150,1688423937,REQUEST,4,34
10,MSG,1151,1688423937,REQUEST,5,34
10,MSG,1152,1688423937,REQUEST,6,34
10,MSG,1153,1688423937,REQUEST,7,34
10,MSG,1154,1688423937,REQUEST,8,34
10,MSG,1155,1688423937,REQUEST,9,34
10,MSG,1156,1688423937,REQUEST,11,34
10,MSG,1157,1688423937,REQUEST,12,34
10,MSG,1158,1688423937,REQUEST,13,34
10,MSG,1159,1688423937,REQUEST,14,34
10,MSG,1160,1688423937,REQUEST,15,34
10,MSG,1161,1688423937,REQUEST,16,34
10,CS_REQUESTED,1162,1688423937,,,
15,MSG,1163,1688423937,ACK,10,0
8,MSG,1164,1688423937,ACK,10,0
2,MSG,1165,1688423937,ACK,10,0
1,MSG,1166,1688423937,ACK,10,0
11,MSG,1167,1688423937,ACK,10,0
12,MSG,1168,1688423938,ACK,10,0
9,MSG,1169,1688423938,ACK,10,0
6,MSG,1170,1688423938,ACK,10,0
5,MSG,1171,1688423938,ACK,10,0
13,MSG,1172,1688423938,ACK,10,0
3,MSG,1173,1688423938,ACK,10,0
7,MSG,1174,1688423938,ACK,10,0
16,CS_ACCESS,1175,1688423939,,,
16,MSG,1176,1688423941,ACK,4,0
16,MSG,1177,1688423941,ACK,14,0
16,CS_LEAVE,1178,1688423941,,,
16,MSG,1179,1688423941,ACK,10,0
8,MSG,1180,1688423942,REQUEST,1,35
8,MSG,1181,1688423942,REQUEST,2,35
8,MSG,1182,1688423942,REQUEST,3,35
8,MSG,1183,1688423942,REQUEST,4,35
8,MSG,1184,1688423942,REQUEST,5,35
8,MSG,1185,1688423942,REQUEST,6,35
8,MSG,1186,1688423942,REQUEST,7,35
8,MSG,1187,1688423942,REQUEST,9,35
8,MSG,1188,1688423942,REQUEST,10,35
8,MSG,1189,1688423942,REQUEST,11,35
8,MSG,1190,1688423942,REQUEST,12,35
8,MSG,1191,1688423942,REQUEST,13,35
8,MSG,1192,1688423942,REQUEST,14,35
8,MSG,1193,1688423942,REQUEST,15,35
8,MSG,1194,1688423942,REQUEST,16,35
8,CS_REQUESTED,1195,1688423942,,,
2,MSG,1196,1688423942,ACK,8,0
16,MSG,1197,1688423942,ACK,8,0
1,MSG,1198,1688423942,ACK,8,0
11,MSG,1199,1688423942,ACK,8,0
12,MSG,1200,1688423943,ACK,8,0
9,MSG,1201,1688423943,ACK,8,0
6,MSG,1202,1688423943,ACK,8,0
5,MSG,1203,1688423943,ACK,8,0
13,MSG,1204,1688423943,ACK,8,0
3,MSG,1205,1688423943,ACK,8,0
7,MSG,1206,1688423943,ACK,8,0
15,MSG,1207,1688423943,ACK,8,0
4,CS_ACCESS,1208,1688423944,,,
4,MSG,1209,1688423946,ACK,14,0
4,MSG,1210,1688423946,ACK,10,0
4,MSG,1211,1688423946,ACK,8,0
4,CS_LEAVE,1212,1688423946,,,
5,MSG,1213,1688423948,REQUEST,1,36
5,MSG,1214,1688423948,REQUEST,2,36
5,MSG,1215,1688423948,REQUEST,3,36
5,MSG,1216,1688423948,REQUEST,4,36
5,MSG,1217,1688423948,REQUEST,6,36
5,MSG,1218,1688423948,REQUEST,7,36
5,MSG,1219,1688423948,REQUEST,8,36
5,MSG,1220,1688423948,REQUEST,9,36
5,MSG,1221,1688423948,REQUEST,10,36
5,MSG,1222,1688423948,REQUEST,11,36
5,MSG,1223,1688423948,REQUEST,12,36
5,MSG,1224,1688423948,REQUEST,13,36
5,MSG,1225,1688423948,REQUEST,14,36
5,MSG,1226,1688423948,REQUEST,15,36
5,MSG,1227,1688423948,REQUEST,16,36
5,CS_REQUESTED,1228,1688423948,,,
13,MSG,1229,1688423948,ACK,5,0
3,MSG,1230,1688423948,ACK,5,0
7,MSG,1231,1688423948,ACK,5,0
15,MSG,1232,1688423948,ACK,5,0
2,MSG,1233,1688423948,ACK,5,0
16,MSG,1234,1688423948,ACK,5,0
1,MSG,1235,1688423948,ACK,5,0
11,MSG,1236,1688423948,ACK,5,0
4,MSG,1237,1688423948,ACK,5,0
12,MSG,1238,1688423949,ACK,5,0
9,MSG,1239,1688423949,ACK,5,0
6,MSG,1240,1688423949,ACK,5,0
14,CS_ACCESS,1241,1688423950,,,
14,MSG,1242,1688423952,ACK,10,0
14,MSG,1243,1688423952,ACK,8,0
14,MSG,1244,1688423952,ACK,5,0
14,CS_LEAVE,1245,1688423952,,,
10,CS_ACCESS,1246,1688423955,,,
3,MSG,1247,1688423957,REQUEST,1,37
3,MSG,1248,1688423957,REQUEST,2,37
3,MSG,1249,1688423957,REQUEST,4,37
3,MSG,1250,1688423957,REQUEST,5,37
3,MSG,1251,1688423957,REQUEST,6,37
3,MSG,1252,1688423957,REQUEST,7,37
3,MSG,1253,1688423957,REQUEST,8,37
3,MSG,1254,1688423957,REQUEST,9,37
3,MSG,1255,1688423957,REQUEST,10,37
3,MSG,1256,1688423957,REQUEST,11,37
3,MSG,1257,1688423957,REQUEST,12,37
3,MSG,1258,1688423957,REQUEST,13,37
3,MSG,1259,1688423957,REQUEST,14,37
3,MSG,1260,1688423957,REQUEST,15,37
3,MSG,1261,1688423957,REQUEST,16,37
3,CS_REQUESTED,1262,1688423957,,,
7,MSG,1263,1688423957,ACK,3,0
10,MSG,1264,1688423957,ACK,8,0
10,MSG,1265,1688423957,ACK,5,0
10,CS_LEAVE,1266,1688423957,,,
15,MSG,1267,1688423957,ACK,3,0
10,MSG,1268,1688423957,ACK,3,0
14,MSG,1269,1688423957,ACK,3,0
2,MSG,1270,1688423957,ACK,3,0
16,MSG,1271,1688423957,ACK,3,0
1,MSG,1272,1688423957,ACK,3,0
11,MSG,1273,1688423957,ACK,3,0
4,MSG,1274,1688423957,ACK,3,0
12,MSG,1275,1688423958,ACK,3,0
9,MSG,1276,1688423958,ACK,3,0
6,MSG,1277,1688423958,ACK,3,0
13,MSG,1278,1688423958,ACK,3,0
8,CS_ACCESS,1279,1688423960,,,
13,MSG,1280,1688423961,REQUEST,1,38
13,MSG,1281,1688423961,REQUEST,2,38
13,MSG,1282,1688423961,REQUEST,3,38
13,MSG,1283,1688423961,REQUEST,4,38
13,MSG,1284,1688423961,REQUEST,5,38
13,MSG,1285,1688423961,REQUEST,6,38
13,MSG,1286,1688423961,REQUEST,7,38
13,MSG,1287,1688423961,REQUEST,8,38
13,MSG,1288,1688423961,REQUEST,9,38
13,MSG,1289,1688423961,REQUEST,10,38
