procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
12,MSG,736,1688464002.1024528,REQUEST,18,0
12,MSG,737,1688464002.1024585,REQUEST,24,0
12,MSG,738,1688464002.102487,REQUEST,30,0
12,MSG,739,1688464002.1024938,REQUEST,36,0
12,CS_REQUESTED,740,1688464002.1024985,,,
18,MSG,741,1688464002.2448766,ACK,12,0
24,MSG,742,1688464002.2602587,ACK,12,0
22,MSG,743,1688464002.2912455,REQUEST,4,0
22,MSG,744,1688464002.2912748,REQUEST,10,0
22,MSG,745,1688464002.2912812,REQUEST,16,0
22,MSG,746,1688464002.291288,REQUEST,19,0
22,MSG,747,1688464002.291293,REQUEST,20,0
22,MSG,748,1688464002.2912984,REQUEST,21,0
22,MSG,749,1688464002.2913435,REQUEST,22,0
22,MSG,750,1688464002.2913487,REQUEST,23,0
22,MSG,751,1688464002.291354,REQUEST,24,0
22,MSG,752,1688464002.291359,REQUEST,28,0
22,MSG,753,1688464002.2913642,REQUEST,34,0
22,CS_REQUESTED,754,1688464002.2913687,,,
9,MSG,755,1688464002.302167,ACK,12,0
16,MSG,756,1688464002.34086,ACK,22,0
10,MSG,757,1688464002.355219,ACK,12,0
7,MSG,758,1688464002.389348,ACK,12,0
28,MSG,759,1688464002.3987813,ACK,22,0
21,MSG,760,1688464002.4133227,ACK,22,0
30,MSG,761,1688464002.4991353,ACK,12,0
12,MSG,762,1688464002.4992113,ACK,12,0
19,MSG,763,1688464002.6332376,ACK,22,0
22,MSG,764,1688464002.6918123,ACK,22,0
2,CS_ACCESS,765,1688464003.4107585,,,
2,MSG,766,1688464004.6155396,RELEASE,1,0
2,MSG,767,1688464004.6155543,RELEASE,2,0
2,MSG,768,1688464004.6155596,RELEASE,3,0
2,MSG,769,1688464004.615564,RELEASE,4,0
2,MSG,770,1688464004.6155765,RELEASE,5,0
2,MSG,771,1688464004.6155813,RELEASE,6,0
2,MSG,772,1688464004.6155858,RELEASE,8,0
2,MSG,773,1688464004.61559,RELEASE,14,0
2,MSG,774,1688464004.6155944,RELEASE,20,0
2,MSG,775,1688464004.615599,RELEASE,26,0
2,MSG,776,1688464004.6156049,RELEASE,32,0
2,CS_LEAVE,777,1688464004.61561,,,
20,MSG,778,1688464004.6588793,ACK,22,0
6,MSG,779,1688464004.684305,ACK,12,0
32,MSG,780,1688464004.7007153,ACK,35,0
5,MSG,781,1688464004.7062325,ACK,35,0
4,MSG,782,1688464004.7462544,ACK,22,0
8,MSG,783,1688464004.9468086,ACK,12,0
35,CS_ACCESS,784,1688464005.9064183,,,
34,MSG,785,1688464006.3149168,REQUEST,4,0
34,MSG,786,1688464006.3149326,REQUEST,10,0
34,MSG,787,1688464006.3149388,REQUEST,16,0
34,MSG,788,1688464006.3149445,REQUEST,22,0
34,MSG,789,1688464006.31495,REQUEST,28,0
34,MSG,790,1688464006.3149555,REQUEST,31,0
34,MSG,791,1688464006.3149686,REQUEST,32,0
34,MSG,792,1688464006.314974,REQUEST,33,0
34,MSG,793,1688464006.314979,REQUEST,34,0
34,MSG,794,1688464006.314984,REQUEST,35,0
34,MSG,795,1688464006.314989,REQUEST,36,0
34,CS_REQUESTED,796,1688464006.3149936,,,
35,MSG,797,1688464007.1104581,RELEASE,5,0
35,MSG,798,1688464007.1104968,RELEASE,11,0
35,MSG,799,1688464007.110541,RELEASE,17,0
35,MSG,800,1688464007.110549,RELEASE,23,0
35,MSG,801,1688464007.1105564,RELEASE,29,0
35,MSG,802,1688464007.110584,RELEASE,31,0
35,MSG,803,1688464007.1105917,RELEASE,32,0
35,MSG,804,1688464007.110734,RELEASE,33,0
35,MSG,805,1688464007.110746,RELEASE,34,0
35,MSG,806,1688464007.110752,RELEASE,35,0
35,MSG,807,1688464007.1107566,RELEASE,36,0
35,CS_LEAVE,808,1688464007.1107616,,,
23,MSG,809,1688464007.164809,ACK,22,0
36,MSG,810,1688464007.3575022,ACK,12,0
11,MSG,811,1688464007.4693277,ACK,12,0
33,MSG,812,1688464007.4967473,ACK,34,0
32,MSG,813,1688464007.5042121,ACK,34,0
31,MSG,814,1688464007.5110602,ACK,34,0
35,MSG,815,1688464007.5110874,ACK,34,0
34,MSG,816,1688464007.5163634,ACK,22,0
12,CS_ACCESS,817,1688464008.5130677,,,
