procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
14,MSG,765,1688464335.6777263,ACK,11,0
13,MSG,766,1688464335.8888018,ACK,11,0
5,CS_ACCESS,767,1688464337.555778,,,
12,MSG,768,1688464337.6218326,REQUEST,2,0
12,MSG,769,1688464337.621864,REQUEST,7,0
12,MSG,770,1688464337.6218705,REQUEST,11,0
12,MSG,771,1688464337.6218753,REQUEST,12,0
12,MSG,772,1688464337.6218798,REQUEST,13,0
12,MSG,773,1688464337.6218846,REQUEST,14,0
12,MSG,774,1688464337.6218903,REQUEST,15,0
12,MSG,775,1688464337.6218958,REQUEST,17,0
12,MSG,776,1688464337.6219485,REQUEST,22,0
12,CS_REQUESTED,777,1688464337.6219535,,,
17,MSG,778,1688464337.674289,ACK,12,0
22,MSG,779,1688464337.6867855,ACK,12,0
7,MSG,780,1688464337.7792883,ACK,12,0
2,MSG,781,1688464337.7858002,REQUEST,1,0
2,MSG,782,1688464337.7858307,REQUEST,2,0
2,MSG,783,1688464337.7858365,REQUEST,3,0
2,MSG,784,1688464337.7858417,REQUEST,4,0
2,MSG,785,1688464337.7858465,REQUEST,5,0
2,MSG,786,1688464337.785852,REQUEST,7,0
2,MSG,787,1688464337.7858572,REQUEST,12,0
2,MSG,788,1688464337.7858624,REQUEST,17,0
2,MSG,789,1688464337.7859042,REQUEST,22,0
2,CS_REQUESTED,790,1688464337.7859137,,,
5,MSG,791,1688464338.7602425,RELEASE,1,0
5,MSG,792,1688464338.7654967,RELEASE,2,0
5,MSG,793,1688464338.7655206,RELEASE,3,0
5,MSG,794,1688464338.7655292,RELEASE,4,0
5,MSG,795,1688464338.7655373,RELEASE,5,0
5,MSG,796,1688464338.765545,RELEASE,10,0
5,MSG,797,1688464338.765552,RELEASE,15,0
5,MSG,798,1688464338.7655604,RELEASE,20,0
5,MSG,799,1688464338.7655787,RELEASE,25,0
5,CS_LEAVE,800,1688464338.7655845,,,
4,MSG,801,1688464338.827278,ACK,1,0
3,MSG,802,1688464338.8763883,ACK,1,0
15,MSG,803,1688464338.9461083,ACK,11,0
1,MSG,804,1688464338.9712029,ACK,1,0
2,MSG,805,1688464338.9874885,ACK,1,0
5,MSG,806,1688464339.1610055,ACK,1,0
1,CS_ACCESS,807,1688464341.3783839,,,
1,MSG,808,1688464342.582747,RELEASE,1,0
1,MSG,809,1688464342.5827613,RELEASE,2,0
1,MSG,810,1688464342.5827677,RELEASE,3,0
1,MSG,811,1688464342.582773,RELEASE,4,0
1,MSG,812,1688464342.5827782,RELEASE,5,0
1,MSG,813,1688464342.582783,RELEASE,6,0
1,MSG,814,1688464342.582788,RELEASE,11,0
1,MSG,815,1688464342.582793,RELEASE,16,0
1,MSG,816,1688464342.582798,RELEASE,21,0
1,CS_LEAVE,817,1688464342.5828032,,,
2,MSG,818,1688464342.5918496,ACK,12,0
16,MSG,819,1688464342.6738627,ACK,11,0
11,MSG,820,1688464342.765389,ACK,11,0
5,MSG,821,1688464342.7654061,ACK,2,0
21,MSG,822,1688464342.788771,ACK,11,0
4,MSG,823,1688464342.8323789,ACK,2,0
6,MSG,824,1688464342.8643925,ACK,11,0
3,MSG,825,1688464342.881265,ACK,2,0
1,MSG,826,1688464342.9836164,ACK,11,0
19,MSG,827,1688464343.6823156,REQUEST,4,0
19,MSG,828,1688464343.6823404,REQUEST,9,0
19,MSG,829,1688464343.6823468,REQUEST,14,0
