procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
34,MSG,236,1688466889.2584639,REQUEST,32,2
34,MSG,237,1688466889.2584875,REQUEST,33,2
34,MSG,238,1688466889.2584972,REQUEST,35,2
34,MSG,239,1688466889.258505,REQUEST,36,2
34,MSG,240,1688466889.2585135,REQUEST,37,2
34,MSG,241,1688466889.258521,REQUEST,38,2
34,MSG,242,1688466889.2585294,REQUEST,39,2
34,MSG,243,1688466889.2585378,REQUEST,40,2
34,MSG,244,1688466889.2585483,REQUEST,41,2
34,MSG,245,1688466889.2585568,REQUEST,42,2
34,MSG,246,1688466889.2585692,REQUEST,43,2
34,MSG,247,1688466889.2585773,REQUEST,44,2
34,MSG,248,1688466889.2585857,REQUEST,45,2
34,MSG,249,1688466889.258594,REQUEST,46,2
34,MSG,250,1688466889.2586033,REQUEST,47,2
34,MSG,251,1688466889.2586114,REQUEST,48,2
34,MSG,252,1688466889.2586193,REQUEST,49,2
34,CS_REQUESTED,253,1688466889.258643,,,
45,MSG,254,1688466889.2689943,ACK,22,0
36,MSG,255,1688466889.2828782,ACK,22,0
2,MSG,256,1688466889.3166065,ACK,22,0
39,MSG,257,1688466889.31664,ACK,22,0
41,MSG,258,1688466889.3406575,ACK,22,0
26,MSG,259,1688466889.3495703,ACK,22,0
35,MSG,260,1688466889.349604,ACK,22,0
18,MSG,261,1688466889.3496315,ACK,22,0
29,MSG,262,1688466889.355732,ACK,22,0
14,MSG,263,1688466889.355755,ACK,22,0
32,MSG,264,1688466889.3733366,ACK,22,0
46,MSG,265,1688466889.3831983,ACK,22,0
13,MSG,266,1688466889.3832383,ACK,22,0
21,MSG,267,1688466889.3891218,ACK,22,0
7,MSG,268,1688466889.408227,ACK,22,0
19,MSG,269,1688466889.4138515,ACK,22,0
25,MSG,270,1688466889.4216208,ACK,22,0
48,MSG,271,1688466889.429047,REQUEST,1,2
48,MSG,272,1688466889.4290893,REQUEST,2,2
48,MSG,273,1688466889.4291024,REQUEST,3,2
48,MSG,274,1688466889.4291124,REQUEST,4,2
48,MSG,275,1688466889.4291217,REQUEST,5,2
48,MSG,276,1688466889.429131,REQUEST,6,2
48,MSG,277,1688466889.4291422,REQUEST,7,2
48,MSG,278,1688466889.4291523,REQUEST,8,2
48,MSG,279,1688466889.4291635,REQUEST,9,2
48,MSG,280,1688466889.4291742,REQUEST,10,2
48,MSG,281,1688466889.429184,REQUEST,11,2
48,MSG,282,1688466889.4291935,REQUEST,12,2
48,MSG,283,1688466889.4292028,REQUEST,13,2
48,MSG,284,1688466889.4292116,REQUEST,14,2
48,MSG,285,1688466889.4292212,REQUEST,15,2
48,MSG,286,1688466889.429231,REQUEST,16,2
48,MSG,287,1688466889.4292798,REQUEST,17,2
48,MSG,288,1688466889.4292912,REQUEST,18,2
48,MSG,289,1688466889.4293008,REQUEST,19,2
48,MSG,290,1688466889.4293094,REQUEST,20,2
48,MSG,291,1688466889.4293184,REQUEST,21,2
48,MSG,292,1688466889.4293277,REQUEST,22,2
48,MSG,293,1688466889.4293447,REQUEST,23,2
48,MSG,294,1688466889.429355,REQUEST,24,2
48,MSG,295,1688466889.429363,REQUEST,25,2
48,MSG,296,1688466889.429369,REQUEST,26,2
48,MSG,297,1688466889.4293756,REQUEST,27,2
48,MSG,298,1688466889.4293847,REQUEST,28,2
48,MSG,299,1688466889.4293933,REQUEST,29,2
48,MSG,300,1688466889.4294028,REQUEST,30,2
48,MSG,301,1688466889.4294121,REQUEST,31,2
48,MSG,302,1688466889.4294214,REQUEST,32,2
48,MSG,303,1688466889.4294307,REQUEST,33,2
48,MSG,304,1688466889.4294407,REQUEST,34,2
48,MSG,305,1688466889.4294498,REQUEST,35,2
48,MSG,306,1688466889.4294765,REQUEST,36,2
48,MSG,307,1688466889.4294891,REQUEST,37,2
48,MSG,308,1688466889.4294958,REQUEST,38,2
48,MSG,309,1688466889.4295015,REQUEST,39,2
48,MSG,310,1688466889.4295106,REQUEST,40,2
48,MSG,311,1688466889.4295201,REQUEST,41,2
48,MSG,312,1688466889.42953,REQUEST,42,2
48,MSG,313,1688466889.4295382,REQUEST,43,2
48,MSG,314,1688466889.429544,REQUEST,44,2
48,MSG,315,1688466889.4295502,REQUEST,45,2
48,MSG,316,1688466889.4295552,REQUEST,46,2
48,MSG,317,1688466889.4295607,REQUEST,47,2
48,MSG,318,1688466889.4295657,REQUEST,49,2
48,CS_REQUESTED,319,1688466889.4295902,,,
23,MSG,320,1688466889.4509878,REQUEST,1,2
23,MSG,321,1688466889.451027,REQUEST,2,2
23,MSG,322,1688466889.4510338,REQUEST,3,2
23,MSG,323,1688466889.4510403,REQUEST,4,2
23,MSG,324,1688466889.4510455,REQUEST,5,2
23,MSG,325,1688466889.451051,REQUEST,6,2
23,MSG,326,1688466889.4510565,REQUEST,7,2
23,MSG,327,1688466889.4510612,REQUEST,8,2
23,MSG,328,1688466889.4510677,REQUEST,9,2
23,MSG,329,1688466889.4510944,REQUEST,10,2
23,MSG,330,1688466889.451105,REQUEST,11,2
23,MSG,331,1688466889.451114,REQUEST,12,2
23,MSG,332,1688466889.4511237,REQUEST,13,2
23,MSG,333,1688466889.4511333,REQUEST,14,2
23,MSG,334,1688466889.451142,REQUEST,15,2
23,MSG,335,1688466889.4511511,REQUEST,16,2
23,MSG,336,1688466889.4512043,REQUEST,17,2
23,MSG,337,1688466889.4512112,REQUEST,18,2
23,MSG,338,1688466889.4512162,REQUEST,19,2
23,MSG,339,1688466889.451221,REQUEST,20,2
23,MSG,340,1688466889.451231,REQUEST,21,2
23,MSG,341,1688466889.451241,REQUEST,22,2
23,MSG,342,1688466889.4512498,REQUEST,24,2
23,MSG,343,1688466889.4512591,REQUEST,25,2
23,MSG,344,1688466889.4512682,REQUEST,26,2
23,MSG,345,1688466889.451277,REQUEST,27,2
23,MSG,346,1688466889.451286,REQUEST,28,2
23,MSG,347,1688466889.4512932,REQUEST,29,2
23,MSG,348,1688466889.4512992,REQUEST,30,2
23,MSG,349,1688466889.4513047,REQUEST,31,2
23,MSG,350,1688466889.4513137,REQUEST,32,2
23,MSG,351,1688466889.451319,REQUEST,33,2
23,MSG,352,1688466889.4513247,REQUEST,34,2
23,MSG,353,1688466889.4513302,REQUEST,35,2
23,MSG,354,1688466889.4513361,REQUEST,36,2
23,MSG,355,1688466889.4513416,REQUEST,37,2
23,MSG,356,1688466889.4513469,REQUEST,38,2
23,MSG,357,1688466889.4513524,REQUEST,39,2
23,MSG,358,1688466889.4513576,REQUEST,40,2
23,MSG,359,1688466889.4513633,REQUEST,41,2
23,MSG,360,1688466889.451369,REQUEST,42,2
23,MSG,361,1688466889.451374,REQUEST,43,2
23,MSG,362,1688466889.4513795,REQUEST,44,2
23,MSG,363,1688466889.4513845,REQUEST,45,2
23,MSG,364,1688466889.45139,REQUEST,46,2
23,MSG,365,1688466889.4513955,REQUEST,47,2
23,MSG,366,1688466889.4514024,REQUEST,48,2
23,MSG,367,1688466889.4514081,REQUEST,49,2
23,CS_REQUESTED,368,1688466889.4514337,,,
47,MSG,369,1688466889.4520314,ACK,22,0
31,MSG,370,1688466889.458359,ACK,22,0
42,MSG,371,1688466889.482323,REQUEST,1,2
16,MSG,372,1688466889.482365,REQUEST,1,2
16,MSG,373,1688466889.4823806,REQUEST,2,2
16,MSG,374,1688466889.4823928,REQUEST,3,2
16,MSG,375,1688466889.482399,REQUEST,4,2
16,MSG,376,1688466889.4824052,REQUEST,5,2
16,MSG,377,1688466889.482411,REQUEST,6,2
16,MSG,378,1688466889.4824169,REQUEST,7,2
16,MSG,379,1688466889.4824367,REQUEST,8,2
16,MSG,380,1688466889.4824436,REQUEST,9,2
16,MSG,381,1688466889.482449,REQUEST,10,2
16,MSG,382,1688466889.4824553,REQUEST,11,2
16,MSG,383,1688466889.4824612,REQUEST,12,2
16,MSG,384,1688466889.4824681,REQUEST,13,2
16,MSG,385,1688466889.4825425,REQUEST,14,2
16,MSG,386,1688466889.482555,REQUEST,15,2
16,MSG,387,1688466889.482562,REQUEST,17,2
42,MSG,388,1688466889.482583,REQUEST,2,2
42,MSG,389,1688466889.4825993,REQUEST,3,2
42,MSG,390,1688466889.4826097,REQUEST,4,2
42,MSG,391,1688466889.482619,REQUEST,5,2
