procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
37,MSG,456,1688467446.1651506,REQUEST,2,0
21,MSG,457,1688467446.1651874,ACK,49,0
37,MSG,458,1688467446.1652274,REQUEST,9,0
37,MSG,459,1688467446.165236,REQUEST,16,0
37,MSG,460,1688467446.1652431,REQUEST,23,0
37,MSG,461,1688467446.1652505,REQUEST,30,0
37,MSG,462,1688467446.1652567,REQUEST,36,0
37,MSG,463,1688467446.1652615,REQUEST,37,0
37,MSG,464,1688467446.1652675,REQUEST,38,0
37,MSG,465,1688467446.1652732,REQUEST,39,0
37,MSG,466,1688467446.1652782,REQUEST,40,0
37,MSG,467,1688467446.1652827,REQUEST,41,0
37,MSG,468,1688467446.1652882,REQUEST,42,0
37,MSG,469,1688467446.165293,REQUEST,44,0
37,CS_REQUESTED,470,1688467446.1652977,,,
39,MSG,471,1688467446.1743798,REQUEST,4,0
39,MSG,472,1688467446.1744235,REQUEST,11,0
39,MSG,473,1688467446.174431,REQUEST,18,0
39,MSG,474,1688467446.174436,REQUEST,25,0
39,MSG,475,1688467446.174441,REQUEST,32,0
39,MSG,476,1688467446.1744463,REQUEST,36,0
39,MSG,477,1688467446.174451,REQUEST,37,0
39,MSG,478,1688467446.1744561,REQUEST,38,0
39,MSG,479,1688467446.1744618,REQUEST,39,0
39,MSG,480,1688467446.174467,REQUEST,40,0
39,MSG,481,1688467446.1745172,REQUEST,41,0
39,MSG,482,1688467446.1745253,REQUEST,42,0
39,MSG,483,1688467446.1745307,REQUEST,46,0
39,CS_REQUESTED,484,1688467446.1745365,,,
25,MSG,485,1688467446.215773,REQUEST,4,0
47,MSG,486,1688467446.2157984,ACK,43,0
35,MSG,487,1688467446.2158246,ACK,49,0
25,MSG,488,1688467446.2158518,REQUEST,11,0
25,MSG,489,1688467446.215862,REQUEST,18,0
25,MSG,490,1688467446.2158694,REQUEST,22,0
25,MSG,491,1688467446.2158759,REQUEST,23,0
25,MSG,492,1688467446.215883,REQUEST,24,0
25,MSG,493,1688467446.21589,REQUEST,25,0
25,MSG,494,1688467446.2159128,REQUEST,26,0
25,MSG,495,1688467446.2159219,REQUEST,27,0
25,MSG,496,1688467446.215931,REQUEST,28,0
25,MSG,497,1688467446.2159393,REQUEST,32,0
25,MSG,498,1688467446.2159483,REQUEST,39,0
25,MSG,499,1688467446.2159555,REQUEST,46,0
25,CS_REQUESTED,500,1688467446.2159622,,,
12,MSG,501,1688467446.227345,REQUEST,5,0
12,MSG,502,1688467446.2273655,REQUEST,8,0
12,MSG,503,1688467446.2273762,REQUEST,9,0
12,MSG,504,1688467446.2273834,REQUEST,10,0
12,MSG,505,1688467446.2273939,REQUEST,11,0
12,MSG,506,1688467446.2274027,REQUEST,12,0
12,MSG,507,1688467446.2274091,REQUEST,13,0
12,MSG,508,1688467446.2274182,REQUEST,14,0
12,MSG,509,1688467446.2274253,REQUEST,19,0
12,MSG,510,1688467446.2274334,REQUEST,26,0
12,MSG,511,1688467446.2274396,REQUEST,33,0
12,MSG,512,1688467446.2274485,REQUEST,40,0
12,MSG,513,1688467446.2274547,REQUEST,47,0
12,CS_REQUESTED,514,1688467446.227463,,,
38,MSG,515,1688467446.2275052,ACK,3,0
22,MSG,516,1688467446.2422855,ACK,22,0
8,MSG,517,1688467446.2423117,ACK,22,0
11,MSG,518,1688467446.2497644,ACK,11,0
34,MSG,519,1688467446.2672794,ACK,6,0
3,MSG,520,1688467446.2832084,ACK,3,0
43,MSG,521,1688467446.2907867,ACK,22,0
49,MSG,522,1688467446.3017035,ACK,43,0
16,MSG,523,1688467446.301734,ACK,16,0
