procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
24,MSG,138,1688420227,REQUEST,10,2
24,MSG,139,1688420227,REQUEST,11,2
24,MSG,140,1688420227,REQUEST,12,2
24,MSG,141,1688420227,REQUEST,13,2
24,MSG,142,1688420227,REQUEST,14,2
24,MSG,143,1688420227,REQUEST,15,2
24,MSG,144,1688420227,REQUEST,16,2
24,MSG,145,1688420227,REQUEST,17,2
24,MSG,146,1688420227,REQUEST,18,2
24,MSG,147,1688420227,REQUEST,19,2
24,MSG,148,1688420227,REQUEST,20,2
24,MSG,149,1688420227,REQUEST,21,2
24,MSG,150,1688420227,REQUEST,22,2
24,MSG,151,1688420227,REQUEST,23,2
24,MSG,152,1688420227,REQUEST,25,2
24,MSG,153,1688420227,REQUEST,26,2
24,MSG,154,1688420227,REQUEST,27,2
24,MSG,155,1688420227,REQUEST,28,2
24,MSG,156,1688420227,REQUEST,29,2
24,MSG,157,1688420227,REQUEST,30,2
24,MSG,158,1688420227,REQUEST,31,2
24,MSG,159,1688420227,REQUEST,32,2
24,MSG,160,1688420227,REQUEST,33,2
24,MSG,161,1688420227,REQUEST,34,2
24,MSG,162,1688420227,REQUEST,35,2
24,MSG,163,1688420227,REQUEST,36,2
24,MSG,164,1688420227,REQUEST,37,2
24,MSG,165,1688420227,REQUEST,38,2
24,MSG,166,1688420227,REQUEST,39,2
24,MSG,167,1688420227,REQUEST,40,2
24,MSG,168,1688420227,REQUEST,41,2
24,MSG,169,1688420227,REQUEST,42,2
24,MSG,170,1688420227,REQUEST,43,2
24,MSG,171,1688420227,REQUEST,44,2
24,MSG,172,1688420227,REQUEST,45,2
24,MSG,173,1688420227,REQUEST,46,2
24,MSG,174,1688420227,REQUEST,47,2
24,MSG,175,1688420227,REQUEST,48,2
24,MSG,176,1688420227,REQUEST,49,2
24,MSG,177,1688420227,REQUEST,50,2
24,MSG,178,1688420227,REQUEST,51,2
24,MSG,179,1688420227,REQUEST,52,2
24,MSG,180,1688420227,REQUEST,53,2
24,MSG,181,1688420227,REQUEST,54,2
24,MSG,182,1688420227,REQUEST,55,2
24,MSG,183,1688420227,REQUEST,56,2
24,MSG,184,1688420227,REQUEST,57,2
24,MSG,185,1688420227,REQUEST,58,2
24,MSG,186,1688420227,REQUEST,59,2
24,MSG,187,1688420227,REQUEST,60,2
24,MSG,188,1688420227,REQUEST,61,2
24,MSG,189,1688420227,REQUEST,62,2
24,MSG,190,1688420227,REQUEST,63,2
24,MSG,191,1688420227,REQUEST,64,2
24,CS_REQUESTED,192,1688420227,,,
44,MSG,193,1688420227,REQUEST,1,2
44,MSG,194,1688420227,REQUEST,2,2
44,MSG,195,1688420227,REQUEST,3,2
44,MSG,196,1688420227,REQUEST,4,2
44,MSG,197,1688420227,REQUEST,5,2
44,MSG,198,1688420227,REQUEST,6,2
44,MSG,199,1688420227,REQUEST,7,2
44,MSG,200,1688420227,REQUEST,8,2
44,MSG,201,1688420227,REQUEST,9,2
44,MSG,202,1688420227,REQUEST,10,2
44,MSG,203,1688420227,REQUEST,11,2
44,MSG,204,1688420227,REQUEST,12,2
44,MSG,205,1688420227,REQUEST,13,2
44,MSG,206,1688420227,REQUEST,14,2
44,MSG,207,1688420227,REQUEST,15,2
44,MSG,208,1688420227,REQUEST,16,2
44,MSG,209,1688420227,REQUEST,17,2
44,MSG,210,1688420227,REQUEST,18,2
44,MSG,211,1688420227,REQUEST,19,2
44,MSG,212,1688420227,REQUEST,20,2
44,MSG,213,1688420227,REQUEST,21,2
44,MSG,214,1688420227,REQUEST,22,2
44,MSG,215,1688420227,REQUEST,23,2
44,MSG,216,1688420227,REQUEST,24,2
44,MSG,217,1688420227,REQUEST,25,2
44,MSG,218,1688420227,REQUEST,26,2
44,MSG,219,1688420227,REQUEST,27,2
44,MSG,220,1688420227,REQUEST,28,2
44,MSG,221,1688420227,REQUEST,29,2
44,MSG,222,1688420227,REQUEST,30,2
44,MSG,223,1688420227,REQUEST,31,2
44,MSG,224,1688420227,REQUEST,32,2
44,MSG,225,1688420227,REQUEST,33,2
44,MSG,226,1688420227,REQUEST,34,2
44,MSG,227,1688420227,REQUEST,35,2
44,MSG,228,1688420227,REQUEST,36,2
44,MSG,229,1688420227,REQUEST,37,2
44,MSG,230,1688420227,REQUEST,38,2
44,MSG,231,1688420227,REQUEST,39,2
44,MSG,232,1688420227,REQUEST,40,2
44,MSG,233,1688420227,REQUEST,41,2
44,MSG,234,1688420227,REQUEST,42,2
44,MSG,235,1688420227,REQUEST,43,2
44,MSG,236,1688420227,REQUEST,45,2
44,MSG,237,1688420227,REQUEST,46,2
44,MSG,238,1688420227,REQUEST,47,2
44,MSG,239,1688420227,REQUEST,48,2
44,MSG,240,1688420227,REQUEST,49,2
44,MSG,241,1688420227,REQUEST,50,2
44,MSG,242,1688420227,REQUEST,51,2
44,MSG,243,1688420227,REQUEST,52,2
44,MSG,244,1688420227,REQUEST,53,2
44,MSG,245,1688420227,REQUEST,54,2
44,MSG,246,1688420227,REQUEST,55,2
44,MSG,247,1688420227,REQUEST,56,2
44,MSG,248,1688420227,REQUEST,57,2
44,MSG,249,1688420227,REQUEST,58,2
44,MSG,250,1688420227,REQUEST,59,2
44,MSG,251,1688420227,REQUEST,60,2
44,MSG,252,1688420227,REQUEST,61,2
44,MSG,253,1688420227,REQUEST,62,2
44,MSG,254,1688420227,REQUEST,63,2
44,MSG,255,1688420227,REQUEST,64,2
44,CS_REQUESTED,256,1688420227,,,
17,MSG,257,1688420227,ACK,46,0
46,MSG,258,1688420227,ACK,38,0
10,MSG,259,1688420227,ACK,46,0
9,MSG,260,1688420227,ACK,46,0
62,MSG,261,1688420227,ACK,46,0
41,MSG,262,1688420227,ACK,46,0
58,MSG,263,1688420227,ACK,46,0
56,MSG,264,1688420227,ACK,46,0
37,MSG,265,1688420227,ACK,46,0
60,MSG,266,1688420227,ACK,46,0
39,MSG,267,1688420227,ACK,46,0
7,MSG,268,1688420227,ACK,46,0
54,MSG,269,1688420227,ACK,46,0
29,MSG,270,1688420227,ACK,46,0
19,MSG,271,1688420227,ACK,46,0
16,MSG,272,1688420227,ACK,46,0
12,MSG,273,1688420227,ACK,46,0
21,MSG,274,1688420227,ACK,46,0
5,MSG,275,1688420227,ACK,46,0
50,MSG,276,1688420227,ACK,46,0
42,MSG,277,1688420228,ACK,46,0
63,MSG,278,1688420228,ACK,46,0
33,MSG,279,1688420228,ACK,46,0
45,MSG,280,1688420228,ACK,46,0
11,MSG,281,1688420228,ACK,46,0
49,MSG,282,1688420228,ACK,46,0
32,MSG,283,1688420228,ACK,46,0
3,MSG,284,1688420228,ACK,46,0
40,MSG,285,1688420228,ACK,46,0
35,MSG,286,1688420228,ACK,46,0
34,MSG,287,1688420228,ACK,46,0
6,MSG,288,1688420228,ACK,46,0
23,MSG,289,1688420228,ACK,46,0
28,MSG,290,1688420228,ACK,46,0
4,MSG,291,1688420228,ACK,46,0
13,MSG,292,1688420228,ACK,46,0
57,MSG,293,1688420228,ACK,46,0
20,MSG,294,1688420228,ACK,46,0
36,MSG,295,1688420228,ACK,46,0
25,MSG,296,1688420228,ACK,46,0
26,MSG,297,1688420228,ACK,46,0
30,MSG,298,1688420228,ACK,46,0
27,MSG,299,1688420228,ACK,46,0
52,MSG,300,1688420228,ACK,46,0
55,MSG,301,1688420228,ACK,46,0
1,MSG,302,1688420228,ACK,46,0
64,MSG,303,1688420228,ACK,46,0
61,MSG,304,1688420228,ACK,46,0
8,MSG,305,1688420228,ACK,46,0
14,MSG,306,1688420228,ACK,46,0
18,MSG,307,1688420228,ACK,46,0
43,MSG,308,1688420228,ACK,46,0
2,MSG,309,1688420228,ACK,46,0
59,MSG,310,1688420228,ACK,46,0
31,MSG,311,1688420228,ACK,46,0
48,MSG,312,1688420228,ACK,46,0
15,MSG,313,1688420228,ACK,46,0
53,MSG,314,1688420228,ACK,46,0
22,MSG,315,1688420228,ACK,46,0
47,MSG,316,1688420228,ACK,46,0
51,MSG,317,1688420228,ACK,46,0
17,MSG,318,1688420228,ACK,38,0
46,MSG,319,1688420228,ACK,24,0
10,MSG,320,1688420228,ACK,38,0
44,MSG,321,1688420228,ACK,38,0
9,MSG,322,1688420228,ACK,38,0
62,MSG,323,1688420228,ACK,38,0
41,MSG,324,1688420228,ACK,38,0
58,MSG,325,1688420228,ACK,38,0
56,MSG,326,1688420228,ACK,38,0
37,MSG,327,1688420228,ACK,38,0
39,MSG,328,1688420228,ACK,38,0
60,MSG,329,1688420228,ACK,38,0
7,MSG,330,1688420228,ACK,38,0
54,MSG,331,1688420228,ACK,38,0
19,MSG,332,1688420228,ACK,38,0
29,MSG,333,1688420228,ACK,38,0
38,MSG,334,1688420228,ACK,24,0
16,MSG,335,1688420228,ACK,38,0
12,MSG,336,1688420228,ACK,38,0
21,MSG,337,1688420228,ACK,38,0
5,MSG,338,1688420228,ACK,38,0
50,MSG,339,1688420228,ACK,38,0
42,MSG,340,1688420229,ACK,38,0
63,MSG,341,1688420229,ACK,38,0
33,MSG,342,1688420229,ACK,38,0
45,MSG,343,1688420229,ACK,38,0
11,MSG,344,1688420229,ACK,38,0
49,MSG,345,1688420229,ACK,38,0
32,MSG,346,1688420229,ACK,38,0
3,MSG,347,1688420229,ACK,38,0
40,MSG,348,1688420229,ACK,38,0
35,MSG,349,1688420229,ACK,38,0
34,MSG,350,1688420229,ACK,38,0
6,MSG,351,1688420229,ACK,38,0
23,MSG,352,1688420229,ACK,38,0
28,MSG,353,1688420229,ACK,38,0
4,MSG,354,1688420229,ACK,38,0
13,MSG,355,1688420229,ACK,38,0
57,MSG,356,1688420229,ACK,38,0
20,MSG,357,1688420229,ACK,38,0
36,MSG,358,1688420229,ACK,38,0
25,MSG,359,1688420229,ACK,38,0
26,MSG,360,1688420229,ACK,38,0
30,MSG,361,1688420229,ACK,38,0
52,MSG,362,1688420229,ACK,38,0
27,MSG,363,1688420229,ACK,38,0
55,MSG,364,1688420229,ACK,38,0
1,MSG,365,1688420229,ACK,38,0
64,MSG,366,1688420229,ACK,38,0
61,MSG,367,1688420229,ACK,38,0
8,MSG,368,1688420229,ACK,38,0
14,MSG,369,1688420229,ACK,38,0
43,MSG,370,1688420229,ACK,38,0
18,MSG,371,1688420229,ACK,38,0
2,MSG,372,1688420229,ACK,38,0
59,MSG,373,1688420229,ACK,38,0
31,MSG,374,1688420229,ACK,38,0
48,MSG,375,1688420229,ACK,38,0
15,MSG,376,1688420229,ACK,38,0
53,MSG,377,1688420229,ACK,38,0
22,MSG,378,1688420229,ACK,38,0
47,MSG,379,1688420229,ACK,38,0
51,MSG,380,1688420229,ACK,38,0
17,MSG,381,1688420229,ACK,24,0
46,MSG,382,1688420229,ACK,44,0
10,MSG,383,1688420229,ACK,24,0
