procID,event_type,logical_clock,real_clock,msg,msg_receiver,msg_ts
24,MSG,2606,1688422829,REQUEST,8,46
24,MSG,2607,1688422829,REQUEST,9,46
24,MSG,2608,1688422829,REQUEST,10,46
24,MSG,2609,1688422829,REQUEST,11,46
24,MSG,2610,1688422829,REQUEST,12,46
24,MSG,2611,1688422829,REQUEST,13,46
24,MSG,2612,1688422829,REQUEST,14,46
24,MSG,2613,1688422829,REQUEST,15,46
24,MSG,2614,1688422829,REQUEST,16,46
24,MSG,2615,1688422829,REQUEST,17,46
24,MSG,2616,1688422829,REQUEST,18,46
24,MSG,2617,1688422829,REQUEST,19,46
24,MSG,2618,1688422829,REQUEST,20,46
24,MSG,2619,1688422829,REQUEST,21,46
24,MSG,2620,1688422829,REQUEST,22,46
24,MSG,2621,1688422829,REQUEST,23,46
24,MSG,2622,1688422829,REQUEST,25,46
24,CS_REQUESTED,2623,1688422829,,,
8,MSG,2624,1688422829,ACK,24,0
23,MSG,2625,1688422829,ACK,24,0
17,MSG,2626,1688422829,ACK,24,0
2,MSG,2627,1688422829,ACK,24,0
15,MSG,2628,1688422829,ACK,24,0
7,MSG,2629,1688422829,ACK,24,0
20,MSG,2630,1688422829,ACK,24,0
14,MSG,2631,1688422829,ACK,24,0
4,MSG,2632,1688422829,ACK,24,0
11,MSG,2633,1688422829,ACK,24,0
12,MSG,2634,1688422830,ACK,24,0
16,MSG,2635,1688422830,ACK,24,0
21,MSG,2636,1688422830,ACK,24,0
10,MSG,2637,1688422830,ACK,24,0
25,MSG,2638,1688422830,ACK,24,0
3,MSG,2639,1688422830,ACK,22,0
3,MSG,2640,1688422830,ACK,13,0
3,MSG,2641,1688422830,ACK,5,0
3,MSG,2642,1688422830,ACK,18,0
3,MSG,2643,1688422830,ACK,19,0
3,MSG,2644,1688422830,ACK,6,0
3,MSG,2645,1688422830,ACK,9,0
3,MSG,2646,1688422830,ACK,1,0
3,CS_LEAVE,2647,1688422830,,,
3,MSG,2648,1688422830,ACK,24,0
22,CS_ACCESS,2649,1688422831,,,
8,PROC_STOPPED,2650,1688422833,,,
23,PROC_STOPPED,2651,1688422833,,,
3,PROC_STOPPED,2652,1688422833,,,
17,PROC_STOPPED,2653,1688422833,,,
15,PROC_STOPPED,2654,1688422833,,,
2,PROC_STOPPED,2655,1688422833,,,
5,PROC_STOPPED,2656,1688422833,,,
7,PROC_STOPPED,2657,1688422833,,,
22,MSG,2658,1688422833,ACK,13,0
22,MSG,2659,1688422833,ACK,5,0
22,MSG,2660,1688422833,ACK,18,0
22,MSG,2661,1688422833,ACK,19,0
22,MSG,2662,1688422833,ACK,6,0
13,PROC_STOPPED,2663,1688422833,,,
22,MSG,2664,1688422833,ACK,9,0
22,MSG,2665,1688422833,ACK,1,0
22,MSG,2666,1688422833,ACK,24,0
22,CS_LEAVE,2667,1688422833,,,
22,PROC_STOPPED,2668,1688422833,,,
20,PROC_STOPPED,2669,1688422833,,,
14,PROC_STOPPED,2670,1688422833,,,
18,PROC_STOPPED,2671,1688422833,,,
4,PROC_STOPPED,2672,1688422833,,,
11,PROC_STOPPED,2673,1688422833,,,
12,PROC_STOPPED,2674,1688422834,,,
16,PROC_STOPPED,2675,1688422834,,,
19,PROC_STOPPED,2676,1688422834,,,
21,PROC_STOPPED,2677,1688422834,,,
25,PROC_STOPPED,2678,1688422834,,,
10,PROC_STOPPED,2679,1688422834,,,
9,MSG,2680,1688422838,ACK,1,0
6,PROC_STOPPED,2681,1688422843,,,
24,PROC_STOPPED,2682,1688422846,,,
1,PROC_STOPPED,2683,1688422846,,,
9,PROC_STOPPED,2684,1688422846,,,
0,END,2685,1688422846,,,
